subject,trial,item,dimension,test_form,distractor,choice,accuracy,y_hat,y_pred,pwaic_u,pwaic_c,louo,loco,k_u,k_c
jjfnfw18g939gvyxorb47kzl,13,75,6,2,pd,1.0,0.0,0.5249,0.4792152631670008,0.07997463159971772,0.12969310589064734,-0.8160137454073428,-8.423994540913888,0.08049380559793763,0.12172452778299422
jjfnfw18g939gvyxorb47kzl,14,44,6,1,md,3.0,0.0,0.2325,0.7698608559562485,0.016603317881952434,0.12969310589064734,-0.27821031256207895,-8.423994540913888,0.07151802645716454,0.12172452778299422
jjfnfw18g939gvyxorb47kzl,15,35,8,2,pd,0.0,1.0,0.5709,0.5688061537671825,0.05402962516296045,0.12969310589064734,-0.6184443372516348,-8.423994540913888,0.07392707319837202,0.12172452778299422
jjfnfw18g939gvyxorb47kzl,16,21,7,1,md,1.0,0.0,0.421,0.5783625015745399,0.051448009125788084,0.12969310589064734,-0.5992415061290668,-8.423994540913888,0.11082983784536365,0.12172452778299422
jk1soxtnejqhgu85oodl1f8a,1,25,2,2,md,0.0,1.0,0.7921,0.7916402753588506,0.01327733804048587,0.20015782490780365,-0.24696268843615066,-11.057921477064884,0.1076680894272963,0.216046228709111
jk1soxtnejqhgu85oodl1f8a,2,6,2,1,pd,0.0,1.0,0.8029,0.8046284010255158,0.01177070889146119,0.20015782490780365,-0.22917405442252026,-11.057921477064884,0.12591598283751732,0.216046228709111
jk1soxtnejqhgu85oodl1f8a,3,51,2,1,md,0.0,1.0,0.7714,0.7800362849791953,0.014583704286104858,0.20015782490780365,-0.26303413025360634,-11.057921477064884,0.03676782715454216,0.216046228709111
jk1soxtnejqhgu85oodl1f8a,4,70,2,2,md,1.0,0.0,0.8504,0.1421948836020749,0.22412486475240212,0.20015782490780365,-2.174475741382148,-11.057921477064884,0.08563782803164899,0.216046228709111
jk1soxtnejqhgu85oodl1f8a,5,37,3,2,pd,0.0,1.0,0.5239,0.5132224162512972,0.06640432876950664,0.20015782490780365,-0.7336340044791267,-11.057921477064884,-0.02186614915945813,0.216046228709111
jk1soxtnejqhgu85oodl1f8a,6,15,3,1,md,1.0,0.0,0.5252,0.4756309928747718,0.07626598511126244,0.20015782490780365,-0.8197143848946737,-11.057921477064884,0.1373131786472236,0.216046228709111
jk1soxtnejqhgu85oodl1f8a,7,56,3,1,md,1.0,0.0,0.3565,0.6501929220260054,0.035937667386058886,0.20015782490780365,-0.4665882270193258,-11.057921477064884,0.16590528010134548,0.216046228709111
jk1soxtnejqhgu85oodl1f8a,8,77,3,2,md,0.0,1.0,0.6695,0.6722777748534223,0.0306923818979303,0.20015782490780365,-0.4278705428817169,-11.057921477064884,0.13155738702232941,0.216046228709111
jk1soxtnejqhgu85oodl1f8a,9,53,4,1,md,3.0,0.0,0.249,0.7512601261226982,0.018321322783005432,0.20015782490780365,-0.3044129271630638,-11.057921477064884,0.18796750414766245,0.216046228709111
jk1soxtnejqhgu85oodl1f8a,10,79,4,2,pd,0.0,1.0,0.5546,0.5577281372673858,0.054337696618859795,0.20015782490780365,-0.6384198560571193,-11.057921477064884,0.14698436251900326,0.216046228709111
jk1soxtnejqhgu85oodl1f8a,11,67,5,2,md,0.0,1.0,0.6913,0.687865317631203,0.028089748287043505,0.20015782490780365,-0.4023347637362633,-11.057921477064884,0.11508451075049218,0.216046228709111
jk1soxtnejqhgu85oodl1f8a,12,52,5,1,pd,0.0,1.0,0.4875,0.4878196490555606,0.07103041740655403,0.20015782490780365,-0.7890529747418356,-11.057921477064884,0.11930344020231307,0.216046228709111
jk1soxtnejqhgu85oodl1f8a,13,75,6,2,pd,0.0,1.0,0.4788,0.4736014863364565,0.07549157256204096,0.20015782490780365,-0.8231372455871195,-11.057921477064884,0.1603794184254792,0.216046228709111
jk1soxtnejqhgu85oodl1f8a,14,46,6,1,pd,3.0,0.0,0.5569,0.43352074397012713,0.08967764662248039,0.20015782490780365,-0.9257647616741576,-11.057921477064884,0.20548610344922985,0.216046228709111
jk1soxtnejqhgu85oodl1f8a,15,29,7,1,pd,2.0,0.0,0.6816,0.3096223404807147,0.1369244250963673,0.20015782490780365,-1.3097656875615513,-11.057921477064884,0.2520675956616009,0.216046228709111
jk1soxtnejqhgu85oodl1f8a,16,78,7,2,md,3.0,0.0,0.3634,0.6301228455575982,0.040162102514712084,0.20015782490780365,-0.5021955050329883,-11.057921477064884,0.0835971780767144,0.216046228709111
jk1wgph1qllvjzgvdzpl45dr,1,22,2,1,pd,0.0,1.0,0.6737,0.6729569723111586,0.0389746316190992,0.17926063752175822,-0.4353094025037052,-7.870371993469153,0.09740551618387283,0.20230333334757195
jk1wgph1qllvjzgvdzpl45dr,2,47,2,2,pd,2.0,0.0,0.1891,0.8056496771115975,0.011920263666826997,0.17926063752175822,-0.22805110296589604,-7.870371993469153,0.05460135215814549,0.20230333334757195
jk1wgph1qllvjzgvdzpl45dr,3,50,2,1,md,1.0,0.0,0.4982,0.505134886135457,0.07826687421558647,0.17926063752175822,-0.7613990842204004,-7.870371993469153,-0.04668338865519844,0.20230333334757195
jk1wgph1qllvjzgvdzpl45dr,4,65,2,2,pd,2.0,0.0,0.5823,0.42170076550353613,0.1075490847204484,0.17926063752175822,-0.9712946393013837,-7.870371993469153,0.10816340856963409,0.20230333334757195
jk1wgph1qllvjzgvdzpl45dr,5,27,3,2,pd,1.0,0.0,0.4312,0.5731542347917621,0.0567256407068954,0.17926063752175822,-0.6134621677430712,-7.870371993469153,0.03871702972531185,0.20230333334757195
jk1wgph1qllvjzgvdzpl45dr,6,11,3,1,md,1.0,0.0,0.16,0.8382672816200758,0.008711384435072078,0.17926063752175822,-0.1851432743007777,-7.870371993469153,0.06448247865031367,0.20230333334757195
jk1wgph1qllvjzgvdzpl45dr,7,12,4,2,md,3.0,0.0,0.1329,0.8692661403380653,0.005785289159480932,0.17926063752175822,-0.14589837416149543,-7.870371993469153,0.005070982806454556,0.20230333334757195
jk1wgph1qllvjzgvdzpl45dr,8,58,3,1,pd,0.0,1.0,0.6161,0.6166062908995902,0.05058819558557916,0.17926063752175822,-0.5345373384164809,-7.870371993469153,0.1737449500031567,0.20230333334757195
jk1wgph1qllvjzgvdzpl45dr,9,53,4,1,pd,0.0,1.0,0.3233,0.3299021109429382,0.14053589677750433,0.17926063752175822,-1.2500390231577043,-7.870371993469153,0.1830487704392902,0.20230333334757195
jk1wgph1qllvjzgvdzpl45dr,11,14,5,1,pd,2.0,0.0,0.264,0.7363023524735108,0.021721657633514004,0.17926063752175822,-0.3278819454068067,-7.870371993469153,0.0009571375539360223,0.20230333334757195
jk1wgph1qllvjzgvdzpl45dr,12,74,5,2,pd,1.0,0.0,0.3132,0.6831249081739463,0.031313349404973934,0.17926063752175822,-0.41249022828996473,-7.870371993469153,0.0024387197740086634,0.20230333334757195
jk1wgph1qllvjzgvdzpl45dr,13,64,6,2,md,2.0,0.0,0.2181,0.7835851656545884,0.014867781950308852,0.17926063752175822,-0.2587786752895731,-7.870371993469153,0.05505196719735501,0.20230333334757195
jk1wgph1qllvjzgvdzpl45dr,14,36,6,1,pd,1.0,0.0,0.3165,0.6819255445462179,0.03250044688983477,0.17926063752175822,-0.41547155682358294,-7.870371993469153,0.155300055218821,0.20230333334757195
jk1wgph1qllvjzgvdzpl45dr,15,66,8,2,pd,0.0,1.0,0.382,0.3859813358126475,0.11844989065187679,0.17926063752175822,-1.0708723172144357,-7.870371993469153,0.14270157968194142,0.20230333334757195
jk1wgph1qllvjzgvdzpl45dr,16,30,7,1,md,2.0,0.0,0.3348,0.6631265549561979,0.03617097771909417,0.17926063752175822,-0.44708908873771414,-7.870371993469153,0.043853916592881466,0.20230333334757195
jl8x9j26pqmzu6kkqbzrm9oq,1,20,2,2,md,0.0,1.0,0.8479,0.8485852759871203,0.007514129004517969,0.12783732507854342,-0.17171394017710817,-8.53791915503022,0.04392734375826214,0.13875687354526078
jl8x9j26pqmzu6kkqbzrm9oq,2,47,2,1,pd,3.0,0.0,0.4613,0.5457693520729787,0.06178169361329824,0.12783732507854342,-0.6678394726169614,-8.53791915503022,0.17767968015578472,0.13875687354526078
jl8x9j26pqmzu6kkqbzrm9oq,3,49,2,2,md,0.0,1.0,0.8775,0.8739864432669343,0.005449471317674468,0.12783732507854342,-0.1401487320291679,-8.53791915503022,0.08768547246624152,0.13875687354526078
jl8x9j26pqmzu6kkqbzrm9oq,4,71,2,1,pd,0.0,1.0,0.8167,0.8176599800972099,0.010631685387725935,0.12783732507854342,-0.2119644283634976,-8.53791915503022,0.057183170702963755,0.13875687354526078
jl8x9j26pqmzu6kkqbzrm9oq,5,27,3,1,pd,0.0,1.0,0.7186,0.7185120220545901,0.02400779814664231,0.12783732507854342,-0.3546755433860582,-8.53791915503022,0.11897313200778308,0.13875687354526078
jl8x9j26pqmzu6kkqbzrm9oq,6,15,3,2,md,1.0,0.0,0.6501,0.35824579673879364,0.12101423113153041,0.12783732507854342,-1.1485366209397085,-8.53791915503022,0.2813482573878154,0.13875687354526078
jl8x9j26pqmzu6kkqbzrm9oq,7,69,3,2,md,0.0,1.0,0.7908,0.7933350610010556,0.01346662455798415,0.12783732507854342,-0.24501362140339644,-8.53791915503022,0.1081103355844884,0.13875687354526078
jl8x9j26pqmzu6kkqbzrm9oq,8,77,3,1,pd,0.0,1.0,0.8169,0.8167209041969824,0.011061264359798631,0.12783732507854342,-0.21355465224966785,-8.53791915503022,0.1844045406256139,0.13875687354526078
jl8x9j26pqmzu6kkqbzrm9oq,9,42,4,2,md,0.0,1.0,0.5521,0.54983222976173,0.060176273001044396,0.12783732507854342,-0.6586084281881188,-8.53791915503022,0.11877229557801806,0.13875687354526078
jl8x9j26pqmzu6kkqbzrm9oq,10,60,4,1,pd,0.0,1.0,0.6937,0.6890264790584076,0.029698760119711044,0.12783732507854342,-0.4023161403518767,-8.53791915503022,0.1766682144154243,0.13875687354526078
jl8x9j26pqmzu6kkqbzrm9oq,11,59,5,1,pd,1.0,0.0,0.3996,0.5974683293927947,0.050131871482400024,0.12783732507854342,-0.5655902940250765,-8.53791915503022,0.20942945591632234,0.13875687354526078
jl8x9j26pqmzu6kkqbzrm9oq,12,26,5,2,md,2.0,0.0,0.3422,0.6572995535418256,0.037736242077330215,0.12783732507854342,-0.4575993257798956,-8.53791915503022,0.12032870282751579,0.13875687354526078
jl8x9j26pqmzu6kkqbzrm9oq,13,36,6,2,md,0.0,1.0,0.5014,0.5029288348886378,0.07225555341678194,0.12783732507854342,-0.7598521102349896,-8.53791915503022,0.0017101581556018697,0.13875687354526078
jl8x9j26pqmzu6kkqbzrm9oq,14,75,6,1,pd,1.0,0.0,0.5357,0.4638969994265105,0.08435901345159531,0.12783732507854342,-0.8531470997144197,-8.53791915503022,0.20498282703768872,0.13875687354526078
jl8x9j26pqmzu6kkqbzrm9oq,15,78,7,1,pd,1.0,0.0,0.5291,0.4740301902185931,0.0831966063444967,0.12783732507854342,-0.8303361852859084,-8.53791915503022,0.1577105849026676,0.13875687354526078
jl8x9j26pqmzu6kkqbzrm9oq,16,21,7,2,md,0.0,1.0,0.493,0.4951679993926994,0.07466246435293149,0.12783732507854342,-0.7778741157375517,-8.53791915503022,0.1316976330076876,0.13875687354526078
jm35w2st90386e0k3vb9y58w,1,47,2,1,pd,0.0,1.0,0.7375,0.7370457109490368,0.028858114006635658,0.16537159780501237,-0.334102938581907,-3.8783437150844993,0.20259842857563481,0.34712604001264
jm35w2st90386e0k3vb9y58w,2,20,2,2,md,0.0,1.0,0.9542,0.9505466591291358,0.001160696650976501,0.16537159780501237,-0.051879817566369724,-3.8783437150844993,0.18483932113629692,0.34712604001264
jm35w2st90386e0k3vb9y58w,3,71,2,1,pd,0.0,1.0,0.9379,0.9387101524028302,0.0017898637306979104,0.16537159780501237,-0.0650401322413785,-3.8783437150844993,0.13854151254985209,0.34712604001264
jm35w2st90386e0k3vb9y58w,4,49,2,2,md,0.0,1.0,0.9599,0.9597546869700645,0.0008061650005238627,0.16537159780501237,-0.04188453332456099,-3.8783437150844993,0.22324040100658898,0.34712604001264
jm35w2st90386e0k3vb9y58w,5,31,3,1,pd,0.0,1.0,0.924,0.9279624148448411,0.002445464487652168,0.16537159780501237,-0.07721281828379745,-3.8783437150844993,0.11715431640721594,0.34712604001264
jm35w2st90386e0k3vb9y58w,6,11,3,2,md,2.0,0.0,0.745,0.2609610160518678,0.23803711531968538,0.16537159780501237,-1.5846762845896674,-3.8783437150844993,0.21873585026691628,0.34712604001264
jm35w2st90386e0k3vb9y58w,7,69,3,2,md,0.0,1.0,0.9267,0.9292863983696353,0.0022223724987167127,0.16537159780501237,-0.07556297945260582,-3.8783437150844993,0.2155331052359971,0.34712604001264
jm35w2st90386e0k3vb9y58w,8,77,3,1,pd,0.0,1.0,0.9394,0.938586736824036,0.0017737599785887666,0.16537159780501237,-0.06515621248562375,-3.8783437150844993,0.21117675208226827,0.34712604001264
jm35w2st90386e0k3vb9y58w,9,23,4,2,md,0.0,1.0,0.8938,0.895576851845322,0.004819346832483704,0.16537159780501237,-0.11511570498395152,-3.8783437150844993,0.153655141681508,0.34712604001264
jm35w2st90386e0k3vb9y58w,10,60,4,1,pd,0.0,1.0,0.8797,0.8820591580591427,0.006254232437213726,0.16537159780501237,-0.1317622836575989,-3.8783437150844993,0.16527754465373012,0.34712604001264
jm35w2st90386e0k3vb9y58w,11,26,5,2,md,0.0,1.0,0.6455,0.6382946776838088,0.054415880447526446,0.16537159780501237,-0.5036749732559986,-3.8783437150844993,0.17558967163945965,0.34712604001264
jm35w2st90386e0k3vb9y58w,12,63,5,1,pd,0.0,1.0,0.7639,0.7598659492294905,0.024602061886289404,0.16537159780501237,-0.2993603450018636,-3.8783437150844993,0.23047944609249726,0.34712604001264
jm35w2st90386e0k3vb9y58w,13,54,6,1,pd,0.0,1.0,0.7977,0.7928913208388382,0.018219783899927677,0.16537159780501237,-0.2503674682286796,-3.8783437150844993,0.2656652357520482,0.34712604001264
jm35w2st90386e0k3vb9y58w,14,36,6,2,md,0.0,1.0,0.7716,0.7731856338172673,0.021469703469284018,0.16537159780501237,-0.27879894296991026,-3.8783437150844993,0.13402021181672163,0.34712604001264
jm35w2st90386e0k3vb9y58w,15,45,7,1,pd,0.0,1.0,0.9332,0.9328152291725917,0.002221326255237156,0.16537159780501237,-0.07177736598149131,-3.8783437150844993,0.25473360337185996,0.34712604001264
jm35w2st90386e0k3vb9y58w,16,30,7,2,md,0.0,1.0,0.8869,0.8813814228769292,0.0063570763101555355,0.16537159780501237,-0.13263616111054866,-3.8783437150844993,0.09834047533560154,0.34712604001264
jm8ew546gz82xetgzl45bnoj,1,39,2,2,pd,0.0,1.0,0.5449,0.5484082915110079,0.05684408229430859,0.1294071931775173,-0.6578616818603145,-8.853373163936801,0.1815788788940068,0.20305879887374745
jm8ew546gz82xetgzl45bnoj,2,20,2,1,md,0.0,1.0,0.7593,0.7626234564776854,0.016921757536718793,0.1294071931775173,-0.28796471094589116,-8.853373163936801,0.06229325315145587,0.20305879887374745
jm8ew546gz82xetgzl45bnoj,3,50,2,1,md,0.0,1.0,0.7062,0.7108567008448033,0.024688826675659966,0.1294071931775173,-0.3660876234642281,-8.853373163936801,0.17356841591453465,0.20305879887374745
jm8ew546gz82xetgzl45bnoj,4,10,3,2,pd,0.0,1.0,0.7934,0.7919323204060825,0.013159122077308308,0.1294071931775173,-0.2464773153477804,-8.853373163936801,0.1521461824923171,0.20305879887374745
jm8ew546gz82xetgzl45bnoj,5,31,3,2,pd,0.0,1.0,0.73,0.7343965075848469,0.020407022898724533,0.1294071931775173,-0.3291798815398952,-8.853373163936801,0.02531206487359968,0.20305879887374745
jm8ew546gz82xetgzl45bnoj,6,11,3,1,md,1.0,0.0,0.3283,0.6739253965791496,0.03057483727106823,0.1294071931775173,-0.42539122392334683,-8.853373163936801,0.25922357764469944,0.20305879887374745
jm8ew546gz82xetgzl45bnoj,7,12,4,2,pd,1.0,0.0,0.4148,0.5816009887304219,0.04896212018817263,0.1294071931775173,-0.5912077674280969,-8.853373163936801,0.22947301974581813,0.20305879887374745
jm8ew546gz82xetgzl45bnoj,8,56,3,1,md,2.0,0.0,0.337,0.665400786899574,0.03134276776139081,0.1294071931775173,-0.4388805505910618,-8.853373163936801,0.21600974980463855,0.20305879887374745
jm8ew546gz82xetgzl45bnoj,9,79,4,2,pd,3.0,0.0,0.5398,0.45847807305057586,0.07942186760724043,0.1294071931775173,-0.8596587602904453,-8.853373163936801,0.21690482480256795,0.20305879887374745
jm8ew546gz82xetgzl45bnoj,10,42,4,1,md,1.0,0.0,0.4094,0.5868953536639039,0.04711550444379842,0.1294071931775173,-0.5802360868005945,-8.853373163936801,0.127476644626763,0.20305879887374745
jm8ew546gz82xetgzl45bnoj,11,14,5,1,md,0.0,1.0,0.3383,0.34041088538237657,0.1191957931712308,0.1294071931775173,-1.1971677346468699,-8.853373163936801,0.12580645070670632,0.20305879887374745
jm8ew546gz82xetgzl45bnoj,12,74,5,2,pd,0.0,1.0,0.5355,0.5367785648007184,0.058169870476112634,0.1294071931775173,-0.6806130875838132,-8.853373163936801,0.10881176046198678,0.20305879887374745
jm8ew546gz82xetgzl45bnoj,13,76,5,1,md,2.0,0.0,0.3283,0.673148668725417,0.029673300230539344,0.1294071931775173,-0.4256263096555255,-8.853373163936801,0.22211990413529314,0.20305879887374745
jm8ew546gz82xetgzl45bnoj,14,55,6,2,pd,0.0,1.0,0.735,0.7419214707373111,0.019635309364175492,0.1294071931775173,-0.3182060812113683,-8.853373163936801,0.06393241632332286,0.20305879887374745
jm8ew546gz82xetgzl45bnoj,15,29,7,1,md,1.0,0.0,0.4686,0.5325587755813851,0.06136562097605043,0.1294071931775173,-0.6917681117404246,-8.853373163936801,0.1658806930785714,0.20305879887374745
jm8ew546gz82xetgzl45bnoj,16,78,7,2,pd,2.0,0.0,0.4462,0.5529216817917748,0.053046300099758414,0.1294071931775173,-0.6458369986927224,-8.853373163936801,0.09472038323494517,0.20305879887374745
jmkp5q8bq4byn1487ad26jdb,1,25,2,1,pd,2.0,0.0,0.9397,0.06337361646596432,0.32104311433870336,0.2776859017857949,-3.0804612299444774,-13.36875767869893,0.10614354927077482,0.11171974163613328
jmkp5q8bq4byn1487ad26jdb,2,20,2,2,pd,0.0,1.0,0.9198,0.9136678648539919,0.002803419321650429,0.2776859017857949,-0.09309436108243041,-13.36875767869893,0.061655626911961935,0.11171974163613328
jmkp5q8bq4byn1487ad26jdb,3,61,2,2,pd,1.0,0.0,0.9092,0.09260891064968026,0.28232422869438467,0.2776859017857949,-2.662631362632613,-13.36875767869893,0.17553065925904354,0.11171974163613328
jmkp5q8bq4byn1487ad26jdb,4,70,2,1,md,0.0,1.0,0.929,0.9256638221433503,0.002119960836172894,0.2776859017857949,-0.07936542189075979,-13.36875767869893,-0.036885783816109054,0.11171974163613328
jmkp5q8bq4byn1487ad26jdb,5,31,3,1,pd,0.0,1.0,0.8576,0.8584957424104412,0.0068895132730633765,0.2776859017857949,-0.15947349328023286,-13.36875767869893,0.045807089058220826,0.11171974163613328
jmkp5q8bq4byn1487ad26jdb,6,11,3,2,md,3.0,0.0,0.5783,0.42700017391277645,0.11088627926515271,0.2776859017857949,-0.9626523947738086,-13.36875767869893,0.07649480322133442,0.11171974163613328
jmkp5q8bq4byn1487ad26jdb,7,58,3,2,md,0.0,1.0,0.7827,0.7742807074036971,0.01696818219390798,0.2776859017857949,-0.2728529007819791,-13.36875767869893,0.18037384364110265,0.11171974163613328
jmkp5q8bq4byn1487ad26jdb,8,17,4,1,md,0.0,1.0,0.5923,0.5978478538334091,0.05189604022543354,0.2776859017857949,-0.5665243405386793,-13.36875767869893,0.047171065782470406,0.11171974163613328
jmkp5q8bq4byn1487ad26jdb,9,60,4,1,md,0.0,1.0,0.5751,0.574030617107758,0.05723474070421121,0.2776859017857949,-0.6125504132910233,-13.36875767869893,0.09476744128927544,0.11171974163613328
jmkp5q8bq4byn1487ad26jdb,10,42,4,2,pd,0.0,1.0,0.741,0.7415337588949292,0.022206104757552123,0.2776859017857949,-0.3213234357901822,-13.36875767869893,0.10365443673772502,0.11171974163613328
jmkp5q8bq4byn1487ad26jdb,11,59,5,1,pd,0.0,1.0,0.5176,0.5182769889670953,0.07537576651443291,0.2776859017857949,-0.7329750926451002,-13.36875767869893,0.18643764756284947,0.11171974163613328
jmkp5q8bq4byn1487ad26jdb,12,26,5,2,pd,0.0,1.0,0.6601,0.6588113865640638,0.037277267885819435,0.2776859017857949,-0.4547414198278741,-13.36875767869893,0.04483672915181198,0.11171974163613328
jmkp5q8bq4byn1487ad26jdb,13,54,6,1,md,0.0,1.0,0.3573,0.3596349120698347,0.13314265613187184,0.2776859017857949,-1.156355870194055,-13.36875767869893,0.12384787363654765,0.11171974163613328
jmkp5q8bq4byn1487ad26jdb,14,46,6,2,pd,2.0,0.0,0.7722,0.2278465431689893,0.19274905916329665,0.2776859017857949,-1.6726265007245473,-13.36875767869893,0.13463455493432963,0.11171974163613328
jmkp5q8bq4byn1487ad26jdb,15,24,7,2,pd,0.0,1.0,0.7095,0.7055529659043749,0.028019197228770998,0.2776859017857949,-0.37689395407543635,-13.36875767869893,0.1040610728147519,0.11171974163613328
jmkp5q8bq4byn1487ad26jdb,16,35,8,1,pd,0.0,1.0,0.6948,0.6909216827889472,0.030899337905941245,0.2776859017857949,-0.400769138246746,-13.36875767869893,0.12869249851629166,0.11171974163613328
jmx3ug312j14nagw4ajnovvb,1,22,2,1,pd,0.0,1.0,0.9499,0.9477802396567792,0.0010949339913328621,0.1335341165014303,-0.05472824252801978,-7.772752323193114,0.1561508868169404,0.08532960316453056
jmx3ug312j14nagw4ajnovvb,2,39,2,2,md,0.0,1.0,0.8131,0.8164886637613474,0.011390363722331261,0.1335341165014303,-0.21416125998880275,-7.772752323193114,0.1381084395395919,0.08532960316453056
jmx3ug312j14nagw4ajnovvb,3,61,2,1,pd,0.0,1.0,0.9224,0.9233850941596609,0.002160927443111216,0.1335341165014303,-0.08187128290000345,-7.772752323193114,0.08685854448744589,0.08532960316453056
jmx3ug312j14nagw4ajnovvb,4,71,2,2,pd,0.0,1.0,0.918,0.9186891916735084,0.002375527222289734,0.1335341165014303,-0.087185113301123,-7.772752323193114,0.05281366668589364,0.08532960316453056
jmx3ug312j14nagw4ajnovvb,5,34,3,2,pd,0.0,1.0,0.831,0.8299478385581369,0.009904252184432255,0.1335341165014303,-0.19631939839971224,-7.772752323193114,0.08414810381867092,0.08532960316453056
jmx3ug312j14nagw4ajnovvb,6,18,3,1,md,0.0,1.0,0.6836,0.684489833412842,0.03181009374086526,0.1335341165014303,-0.41097429011655606,-7.772752323193114,-0.042512886136559236,0.08532960316453056
jmx3ug312j14nagw4ajnovvb,7,17,4,2,md,2.0,0.0,0.6911,0.30330610430267113,0.1592969362790305,0.1335341165014303,-1.352872101898587,-7.772752323193114,0.1232091783162504,0.08532960316453056
jmx3ug312j14nagw4ajnovvb,8,58,3,1,md,0.0,1.0,0.8119,0.807838022176069,0.01234536022871647,0.1335341165014303,-0.22576785839193114,-7.772752323193114,0.05565429830419356,0.08532960316453056
jmx3ug312j14nagw4ajnovvb,9,72,4,2,pd,0.0,1.0,0.8297,0.8287680474534574,0.009984129047427704,0.1335341165014303,-0.19781931720066837,-7.772752323193114,0.02540172462596528,0.08532960316453056
jmx3ug312j14nagw4ajnovvb,10,42,4,1,md,0.0,1.0,0.7041,0.7040513437702368,0.028829105201546697,0.1335341165014303,-0.37981822847008395,-7.772752323193114,0.03030115825258529,0.08532960316453056
