name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
theta[354]	-1.53	0.00422	0.55	-2.46	-1.51	-0.648	16975.0	8.83	1.0
theta[355]	0.649	0.0043	0.516	-0.225	0.661	1.47	14393.0	7.49	1.0
theta[356]	1.82	0.00459	0.563	0.91	1.81	2.78	15028.0	7.82	1.0
theta[357]	1.0	0.00409	0.514	0.162	1.0	1.87	15782.0	8.21	1.0
theta[358]	0.346	0.00394	0.48	-0.464	0.356	1.11	14846.0	7.73	1.0
theta[359]	-0.253	0.00399	0.509	-1.12	-0.241	0.551	16281.0	8.47	1.0
theta[360]	-1.76	0.00456	0.559	-2.71	-1.75	-0.858	15043.0	7.83	1.0
theta[361]	0.403	0.00365	0.476	-0.396	0.411	1.17	17024.0	8.86	1.0
theta[362]	0.693	0.00395	0.492	-0.112	0.696	1.5	15478.0	8.05	1.0
theta[363]	0.482	0.00403	0.489	-0.318	0.487	1.28	14704.0	7.65	1.0
theta[364]	0.125	0.00363	0.463	-0.635	0.126	0.893	16267.0	8.47	1.0
theta[365]	-0.222	0.00383	0.49	-1.06	-0.204	0.553	16378.0	8.52	1.0
theta[366]	-2.48	0.00498	0.637	-3.56	-2.45	-1.48	16357.0	8.51	1.0
theta[367]	-1.06	0.0044	0.533	-1.99	-1.03	-0.231	14679.0	7.64	1.0
theta[368]	-0.274	0.00411	0.518	-1.13	-0.269	0.571	15887.0	8.27	1.0
theta[369]	1.16	0.00441	0.516	0.316	1.15	2.01	13729.0	7.14	1.0
theta[370]	-0.935	0.00429	0.529	-1.83	-0.921	-0.0884	15180.0	7.9	1.0
theta[371]	1.5	0.00466	0.585	0.549	1.5	2.48	15748.0	8.2	1.0
theta[372]	0.577	0.00387	0.483	-0.233	0.591	1.34	15596.0	8.12	1.0
theta[373]	-1.72	0.00475	0.591	-2.74	-1.69	-0.792	15485.0	8.06	1.0
theta[374]	1.16	0.00435	0.531	0.271	1.17	2.01	14905.0	7.76	1.0
theta[375]	-0.161	0.00415	0.503	-0.992	-0.145	0.641	14692.0	7.65	1.0
theta[376]	0.762	0.00405	0.505	-0.0915	0.771	1.57	15533.0	8.08	1.0
theta[377]	-0.801	0.00406	0.532	-1.7	-0.791	0.0452	17195.0	8.95	1.0
theta[378]	0.768	0.00409	0.51	-0.0768	0.772	1.58	15585.0	8.11	1.0
theta[379]	-0.764	0.00442	0.549	-1.7	-0.742	0.0963	15450.0	8.04	1.0
theta[380]	-0.513	0.00491	0.589	-1.54	-0.482	0.389	14369.0	7.48	1.0
theta[381]	0.0761	0.00379	0.477	-0.716	0.0872	0.839	15836.0	8.24	1.0
theta[382]	-1.4	0.00467	0.576	-2.39	-1.37	-0.499	15205.0	7.91	1.0
theta[383]	1.0	0.00396	0.498	0.18	1.01	1.82	15813.0	8.23	1.0
theta[384]	0.63	0.0038	0.47	-0.157	0.64	1.38	15303.0	7.96	1.0
theta[385]	0.499	0.00409	0.501	-0.354	0.508	1.31	14987.0	7.8	1.0
theta[386]	-0.186	0.00458	0.558	-1.12	-0.183	0.727	14900.0	7.75	1.0
theta[387]	-0.413	0.00437	0.54	-1.35	-0.393	0.437	15300.0	7.96	1.0
theta[388]	0.547	0.00425	0.523	-0.333	0.556	1.39	15119.0	7.87	1.0
theta[389]	0.268	0.00453	0.537	-0.623	0.267	1.14	14012.0	7.29	1.0
theta[390]	0.765	0.00385	0.49	-0.0355	0.767	1.57	16248.0	8.46	1.0
theta[391]	0.269	0.00448	0.517	-0.576	0.274	1.12	13309.0	6.93	1.0
theta[392]	-0.846	0.00371	0.461	-1.62	-0.831	-0.118	15420.0	8.02	1.0
theta[393]	1.26	0.00418	0.515	0.414	1.25	2.11	15177.0	7.9	1.0
theta[394]	0.934	0.00397	0.52	0.0722	0.928	1.79	17191.0	8.95	1.0
theta[395]	1.57	0.00404	0.535	0.695	1.56	2.46	17545.0	9.13	1.0
theta[396]	0.163	0.00412	0.505	-0.671	0.171	0.976	15028.0	7.82	1.0
theta[397]	0.848	0.00403	0.499	0.025	0.857	1.64	15363.0	7.99	1.0
theta[398]	0.205	0.00387	0.509	-0.64	0.209	1.03	17295.0	9.0	1.0
theta[399]	-3.06	0.00485	0.619	-4.09	-3.04	-2.06	16282.0	8.47	1.0
theta[400]	0.297	0.00408	0.465	-0.474	0.3	1.06	12974.0	6.75	1.0
theta[401]	1.65	0.00442	0.551	0.735	1.66	2.56	15508.0	8.07	1.0
theta[402]	-0.379	0.00363	0.452	-1.15	-0.363	0.338	15572.0	8.1	1.0
theta[403]	0.883	0.00376	0.473	0.111	0.882	1.66	15800.0	8.22	1.0
theta[404]	0.575	0.00429	0.504	-0.258	0.579	1.4	13788.0	7.18	1.0
theta[405]	-1.83	0.00464	0.58	-2.81	-1.81	-0.917	15642.0	8.14	1.0
theta[406]	-0.281	0.00411	0.483	-1.09	-0.268	0.479	13767.0	7.16	1.0
theta[407]	-0.522	0.005	0.561	-1.48	-0.495	0.355	12608.0	6.56	1.0
theta[408]	0.125	0.00376	0.473	-0.672	0.134	0.873	15876.0	8.26	1.0
theta[409]	1.0	0.00352	0.49	0.195	1.0	1.81	19381.0	10.1	1.0
theta[410]	0.958	0.00394	0.506	0.131	0.959	1.77	16444.0	8.56	1.0
theta[411]	1.15	0.00415	0.522	0.299	1.15	2.0	15812.0	8.23	1.0
theta[412]	0.443	0.00359	0.468	-0.33	0.444	1.2	16998.0	8.85	1.0
theta[413]	-0.312	0.00368	0.493	-1.14	-0.301	0.473	17906.0	9.32	1.0
theta[414]	-0.796	0.00422	0.498	-1.63	-0.783	0.0109	13889.0	7.23	1.0
theta[415]	0.542	0.00379	0.511	-0.319	0.55	1.38	18171.0	9.46	1.0
theta[416]	-1.51	0.00461	0.592	-2.5	-1.49	-0.552	16519.0	8.6	1.0
theta[417]	0.366	0.00371	0.483	-0.422	0.372	1.16	17005.0	8.85	1.0
theta[418]	-3.13	0.00528	0.661	-4.26	-3.11	-2.08	15684.0	8.16	1.0
theta[419]	-1.67	0.00457	0.551	-2.6	-1.66	-0.8	14535.0	7.56	1.0
theta[420]	0.32	0.00382	0.503	-0.54	0.33	1.13	17324.0	9.01	1.0
theta[421]	0.144	0.00365	0.487	-0.678	0.154	0.924	17786.0	9.26	1.0
theta[422]	-0.0645	0.00404	0.51	-0.941	-0.0445	0.738	15923.0	8.29	1.0
theta[423]	-0.273	0.00422	0.525	-1.16	-0.257	0.58	15477.0	8.05	1.0
theta[424]	0.854	0.00389	0.486	0.0439	0.862	1.65	15618.0	8.13	1.0
theta[425]	-0.823	0.00444	0.534	-1.73	-0.811	0.0233	14461.0	7.53	1.0
theta[426]	1.28	0.00416	0.536	0.406	1.27	2.17	16619.0	8.65	1.0
theta[427]	-0.531	0.00484	0.548	-1.47	-0.509	0.331	12810.0	6.67	1.0
theta[428]	0.754	0.00464	0.546	-0.149	0.758	1.66	13825.0	7.19	1.0
theta[429]	0.876	0.00383	0.478	0.103	0.874	1.66	15601.0	8.12	1.0
theta[430]	-1.61	0.00516	0.587	-2.64	-1.58	-0.705	12912.0	6.72	1.0
theta[431]	-0.878	0.00395	0.524	-1.76	-0.866	-0.0393	17579.0	9.15	1.0
theta[432]	0.632	0.00361	0.466	-0.13	0.634	1.4	16611.0	8.64	1.0
theta[433]	-1.94	0.00482	0.586	-2.96	-1.91	-1.03	14742.0	7.67	1.0
theta[434]	-0.499	0.00507	0.591	-1.54	-0.453	0.396	13586.0	7.07	1.0
theta[435]	0.38	0.00385	0.476	-0.424	0.393	1.14	15302.0	7.96	1.0
theta[436]	-0.401	0.00341	0.458	-1.18	-0.391	0.338	18060.0	9.4	1.0
theta[437]	0.536	0.00373	0.459	-0.226	0.532	1.29	15174.0	7.9	1.0
theta[438]	-0.918	0.00445	0.54	-1.84	-0.887	-0.0775	14732.0	7.67	1.0
theta[439]	0.595	0.00392	0.513	-0.244	0.594	1.43	17126.0	8.91	1.0
theta[440]	1.06	0.00428	0.509	0.243	1.05	1.92	14128.0	7.35	1.0
theta[441]	-0.797	0.0048	0.579	-1.77	-0.782	0.131	14539.0	7.57	1.0
theta[442]	-0.247	0.00377	0.486	-1.06	-0.232	0.516	16563.0	8.62	1.0
theta[443]	-0.361	0.00422	0.499	-1.19	-0.349	0.438	13999.0	7.28	1.0
theta[444]	0.00114	0.0037	0.479	-0.811	0.0184	0.761	16768.0	8.73	1.0
theta[445]	0.822	0.00486	0.583	-0.178	0.842	1.74	14387.0	7.49	1.0
theta[446]	-0.431	0.00379	0.494	-1.27	-0.416	0.354	17004.0	8.85	1.0
theta[447]	-0.642	0.00443	0.542	-1.57	-0.62	0.194	14941.0	7.77	1.0
theta[448]	0.54	0.00398	0.503	-0.292	0.553	1.35	15934.0	8.29	1.0
theta[449]	0.933	0.0042	0.521	0.0793	0.933	1.8	15378.0	8.0	1.0
theta[450]	-0.983	0.00378	0.477	-1.8	-0.967	-0.222	15887.0	8.27	1.0
theta[451]	-0.292	0.00394	0.473	-1.09	-0.278	0.462	14364.0	7.47	1.0
theta[452]	-1.82	0.00473	0.589	-2.84	-1.78	-0.908	15525.0	8.08	1.0
theta[453]	-0.955	0.00425	0.487	-1.81	-0.934	-0.193	13134.0	6.83	1.0
theta[454]	-0.0233	0.00371	0.459	-0.788	-0.015	0.697	15269.0	7.95	1.0
theta[455]	0.00237	0.00443	0.538	-0.877	0.00023	0.902	14767.0	7.68	1.0
theta[456]	0.881	0.00398	0.499	0.0501	0.883	1.7	15723.0	8.18	1.0
theta[457]	-0.38	0.00426	0.551	-1.3	-0.372	0.509	16740.0	8.71	1.0
theta[458]	-0.197	0.00457	0.537	-1.11	-0.184	0.662	13794.0	7.18	1.0
theta[459]	1.76	0.00432	0.535	0.895	1.75	2.65	15328.0	7.98	1.0
theta[460]	-0.99	0.00439	0.572	-1.94	-0.984	-0.0678	16930.0	8.81	1.0
theta[461]	-0.956	0.0045	0.565	-1.93	-0.932	-0.0799	15750.0	8.2	1.0
theta[462]	0.358	0.00394	0.494	-0.458	0.371	1.15	15707.0	8.17	1.0
theta[463]	1.83	0.00443	0.546	0.952	1.83	2.73	15167.0	7.89	1.0
theta[464]	1.12	0.00393	0.505	0.291	1.13	1.95	16529.0	8.6	1.0
theta[465]	0.606	0.00392	0.491	-0.223	0.616	1.4	15683.0	8.16	1.0
theta[466]	-1.48	0.00508	0.603	-2.52	-1.45	-0.547	14055.0	7.31	1.0
theta[467]	-1.12	0.00439	0.546	-2.04	-1.11	-0.243	15448.0	8.04	1.0
theta[468]	0.00558	0.0041	0.516	-0.856	0.0165	0.815	15789.0	8.22	1.0
theta[469]	-0.179	0.00403	0.483	-1.0	-0.162	0.571	14394.0	7.49	1.0
theta[470]	1.33	0.00423	0.525	0.49	1.32	2.22	15429.0	8.03	1.0
theta[471]	-0.452	0.00418	0.526	-1.33	-0.442	0.393	15800.0	8.22	1.0
theta[472]	0.274	0.00432	0.516	-0.58	0.282	1.1	14268.0	7.42	1.0
theta[473]	-0.904	0.00479	0.573	-1.9	-0.87	-0.025	14307.0	7.45	1.0
theta[474]	0.708	0.00399	0.501	-0.124	0.716	1.52	15777.0	8.21	1.0
theta[475]	-0.626	0.00408	0.495	-1.47	-0.609	0.152	14723.0	7.66	1.0
theta[476]	-0.625	0.00488	0.596	-1.65	-0.601	0.324	14934.0	7.77	1.0
theta[477]	0.801	0.00404	0.505	-0.0339	0.802	1.63	15569.0	8.1	1.0
theta[478]	0.611	0.00398	0.509	-0.228	0.611	1.43	16319.0	8.49	1.0
theta[479]	1.44	0.00433	0.552	0.551	1.44	2.36	16233.0	8.45	1.0
theta[480]	0.602	0.00363	0.474	-0.185	0.602	1.37	17044.0	8.87	1.0
theta[481]	0.414	0.00406	0.499	-0.428	0.429	1.23	15085.0	7.85	1.0
theta[482]	0.0658	0.00481	0.54	-0.839	0.082	0.925	12609.0	6.56	1.0
theta[483]	0.122	0.00394	0.488	-0.691	0.14	0.893	15335.0	7.98	1.0
theta[484]	-0.726	0.0043	0.531	-1.62	-0.707	0.118	15283.0	7.95	1.0
theta[485]	-0.191	0.00397	0.481	-1.01	-0.172	0.567	14724.0	7.66	1.0
theta[486]	-0.0399	0.00394	0.506	-0.891	-0.0254	0.763	16489.0	8.58	1.0
theta[487]	0.142	0.00419	0.499	-0.672	0.149	0.96	14166.0	7.37	1.0
theta[488]	-0.119	0.00443	0.542	-1.04	-0.0951	0.736	14926.0	7.77	1.0
theta[489]	0.734	0.00386	0.485	-0.0723	0.74	1.53	15739.0	8.19	1.0
theta[490]	0.0777	0.00399	0.519	-0.784	0.0906	0.91	16919.0	8.8	1.0
theta[491]	0.307	0.00404	0.501	-0.524	0.316	1.12	15363.0	7.99	1.0
theta[492]	1.21	0.00416	0.545	0.315	1.21	2.1	17177.0	8.94	1.0
theta[493]	-0.334	0.00461	0.555	-1.28	-0.307	0.528	14513.0	7.55	1.0
theta[494]	-2.35	0.00437	0.561	-3.32	-2.33	-1.46	16485.0	8.58	1.0
theta[495]	-0.448	0.0042	0.532	-1.34	-0.435	0.396	16033.0	8.34	1.0
theta[496]	0.0204	0.00382	0.455	-0.742	0.0271	0.758	14173.0	7.38	1.0
theta[497]	0.632	0.00387	0.499	-0.206	0.638	1.45	16652.0	8.67	1.0
theta[498]	0.38	0.00365	0.476	-0.417	0.374	1.16	17023.0	8.86	1.0
theta[499]	1.31	0.00387	0.51	0.487	1.3	2.16	17334.0	9.02	1.0
theta[500]	-0.212	0.00454	0.546	-1.16	-0.182	0.619	14417.0	7.5	1.0
theta[501]	0.382	0.00338	0.449	-0.366	0.382	1.11	17577.0	9.15	1.0
theta[502]	-1.4	0.00486	0.588	-2.43	-1.38	-0.488	14597.0	7.6	1.0
theta[503]	-0.956	0.00422	0.521	-1.85	-0.935	-0.14	15249.0	7.94	1.0
theta[504]	0.546	0.00393	0.49	-0.269	0.548	1.34	15549.0	8.09	1.0
theta[505]	0.396	0.00385	0.48	-0.411	0.401	1.18	15584.0	8.11	1.0
theta[506]	-1.53	0.00427	0.54	-2.45	-1.51	-0.679	15999.0	8.33	1.0
theta[507]	-1.64	0.00541	0.631	-2.72	-1.61	-0.659	13610.0	7.08	1.0
theta[508]	0.852	0.00434	0.511	-0.0175	0.859	1.69	13837.0	7.2	1.0
theta[509]	0.935	0.00411	0.496	0.118	0.94	1.74	14597.0	7.6	1.0
theta[510]	0.68	0.00418	0.51	-0.172	0.682	1.52	14886.0	7.75	1.0
theta[511]	1.6	0.00429	0.528	0.729	1.6	2.47	15149.0	7.88	1.0
theta[512]	-1.35	0.00461	0.556	-2.3	-1.32	-0.471	14579.0	7.59	1.0
theta[513]	0.538	0.00385	0.471	-0.243	0.54	1.3	14972.0	7.79	1.0
theta[514]	-0.583	0.0055	0.663	-1.72	-0.554	0.457	14543.0	7.57	1.0
theta[515]	0.468	0.00411	0.519	-0.391	0.477	1.3	15942.0	8.3	1.0
theta[516]	-0.372	0.00395	0.488	-1.2	-0.354	0.402	15239.0	7.93	1.0
theta[517]	-0.601	0.00389	0.509	-1.47	-0.589	0.202	17096.0	8.9	1.0
theta[518]	-0.227	0.00428	0.529	-1.13	-0.213	0.613	15257.0	7.94	1.0
theta[519]	-1.06	0.00427	0.526	-1.98	-1.04	-0.239	15212.0	7.92	1.0
theta[520]	0.435	0.00434	0.549	-0.505	0.45	1.31	16019.0	8.34	1.0
theta[521]	-0.0241	0.00391	0.477	-0.832	-0.00935	0.734	14880.0	7.74	1.0
theta[522]	0.526	0.00425	0.516	-0.363	0.548	1.34	14756.0	7.68	1.0
theta[523]	-0.359	0.00381	0.498	-1.19	-0.348	0.448	17052.0	8.87	1.0
theta[524]	-0.0189	0.00356	0.441	-0.759	-0.0169	0.694	15372.0	8.0	1.0
theta[525]	0.739	0.00388	0.496	-0.0806	0.742	1.55	16326.0	8.5	1.0
theta[526]	-0.0155	0.00398	0.517	-0.857	-0.0167	0.837	16877.0	8.78	1.0
theta[527]	0.0157	0.00397	0.487	-0.817	0.0355	0.781	15032.0	7.82	1.0
theta[528]	0.995	0.00443	0.515	0.122	1.0	1.85	13499.0	7.02	1.0
theta[529]	0.659	0.00426	0.498	-0.166	0.673	1.46	13623.0	7.09	1.0
theta[530]	0.257	0.00388	0.494	-0.574	0.27	1.04	16210.0	8.44	1.0
theta[531]	-0.562	0.00429	0.526	-1.49	-0.534	0.249	15086.0	7.85	1.0
theta[532]	0.183	0.00416	0.491	-0.641	0.193	0.97	13928.0	7.25	1.0
theta[533]	-0.473	0.00402	0.499	-1.33	-0.452	0.308	15445.0	8.04	1.0
theta[534]	0.931	0.00424	0.522	0.0658	0.933	1.79	15209.0	7.91	1.0
theta[535]	0.337	0.00501	0.595	-0.699	0.366	1.25	14064.0	7.32	1.0
theta[536]	-0.603	0.00371	0.471	-1.39	-0.589	0.155	16158.0	8.41	1.0
theta[537]	1.55	0.00466	0.555	0.645	1.56	2.47	14149.0	7.36	1.0
theta[538]	0.00581	0.0036	0.459	-0.768	0.0151	0.738	16290.0	8.48	1.0
theta[539]	-0.109	0.00371	0.463	-0.893	-0.0953	0.62	15527.0	8.08	1.0
theta[540]	-0.113	0.00364	0.493	-0.95	-0.101	0.682	18363.0	9.56	1.0
theta[541]	-0.0718	0.00388	0.496	-0.901	-0.0609	0.724	16398.0	8.53	1.0
theta[542]	0.28	0.0049	0.56	-0.66	0.299	1.16	13053.0	6.79	1.0
theta[543]	0.941	0.00412	0.496	0.134	0.942	1.76	14499.0	7.55	1.0
theta[544]	-1.59	0.0043	0.511	-2.45	-1.57	-0.779	14090.0	7.33	1.0
theta[545]	-0.914	0.00389	0.486	-1.74	-0.9	-0.141	15646.0	8.14	1.0
theta[546]	-1.39	0.00389	0.505	-2.24	-1.37	-0.582	16790.0	8.74	1.0
theta[547]	-0.588	0.00426	0.533	-1.48	-0.575	0.271	15653.0	8.15	1.0
theta[548]	-0.413	0.00434	0.529	-1.31	-0.403	0.43	14806.0	7.7	1.0
theta[549]	1.24	0.00438	0.525	0.366	1.24	2.1	14329.0	7.46	1.0
theta[550]	0.377	0.00416	0.505	-0.467	0.377	1.19	14700.0	7.65	1.0
theta[551]	0.92	0.0038	0.517	0.0816	0.919	1.77	18555.0	9.66	1.0
theta[552]	0.462	0.00386	0.487	-0.347	0.464	1.26	15867.0	8.26	1.0
theta[553]	1.16	0.00454	0.552	0.271	1.15	2.06	14765.0	7.68	1.0
theta[554]	1.79	0.00435	0.547	0.906	1.78	2.7	15848.0	8.25	1.0
theta[555]	-0.327	0.00388	0.5	-1.18	-0.314	0.464	16591.0	8.63	1.0
theta[556]	0.0292	0.00415	0.527	-0.859	0.0414	0.879	16082.0	8.37	1.0
theta[557]	-1.98	0.005	0.624	-3.06	-1.94	-0.999	15552.0	8.09	1.0
theta[558]	1.31	0.00431	0.527	0.431	1.31	2.16	14974.0	7.79	1.0
theta[559]	-1.05	0.0037	0.477	-1.86	-1.03	-0.293	16601.0	8.64	1.0
theta[560]	1.43	0.00429	0.534	0.575	1.43	2.32	15519.0	8.08	1.0
theta[561]	-0.664	0.00566	0.624	-1.76	-0.62	0.278	12146.0	6.32	1.0
theta[562]	-0.66	0.00425	0.521	-1.54	-0.652	0.183	15067.0	7.84	1.0
theta[563]	-0.818	0.00431	0.511	-1.69	-0.799	-0.02	14061.0	7.32	1.0
theta[564]	-0.69	0.00432	0.532	-1.59	-0.667	0.151	15201.0	7.91	1.0
theta[565]	1.39	0.00454	0.551	0.481	1.39	2.29	14731.0	7.67	1.0
theta[566]	0.837	0.00423	0.497	0.0103	0.839	1.65	13809.0	7.19	1.0
theta[567]	0.098	0.00365	0.482	-0.721	0.107	0.868	17403.0	9.06	1.0
theta[568]	-0.517	0.0043	0.533	-1.42	-0.491	0.311	15377.0	8.0	1.0
theta[569]	-1.78	0.00458	0.573	-2.74	-1.76	-0.859	15607.0	8.12	1.0
theta[570]	-0.322	0.00404	0.5	-1.17	-0.299	0.461	15336.0	7.98	1.0
theta[571]	-0.699	0.00478	0.557	-1.66	-0.672	0.176	13593.0	7.07	1.0
theta[572]	0.357	0.00434	0.546	-0.578	0.377	1.24	15801.0	8.22	1.0
theta[573]	-1.93	0.00439	0.535	-2.86	-1.92	-1.09	14829.0	7.72	1.0
theta[574]	0.071	0.00402	0.489	-0.747	0.0815	0.857	14810.0	7.71	1.0
theta[575]	0.275	0.00388	0.497	-0.554	0.284	1.07	16388.0	8.53	1.0
theta[576]	0.472	0.00446	0.552	-0.468	0.487	1.35	15322.0	7.97	1.0
theta[577]	0.432	0.00378	0.487	-0.385	0.44	1.22	16592.0	8.63	1.0
theta[578]	0.277	0.00375	0.489	-0.536	0.283	1.08	17026.0	8.86	1.0
theta[579]	-0.863	0.00455	0.565	-1.82	-0.846	0.0145	15439.0	8.03	1.0
theta[580]	-0.0769	0.00409	0.493	-0.906	-0.0636	0.716	14587.0	7.59	1.0
theta[581]	0.176	0.00388	0.49	-0.649	0.182	0.964	15995.0	8.32	1.0
theta[582]	-0.383	0.00381	0.481	-1.19	-0.378	0.38	15935.0	8.29	1.0
theta[583]	0.573	0.00386	0.491	-0.244	0.58	1.37	16131.0	8.39	1.0
theta[584]	0.829	0.00426	0.482	0.0445	0.822	1.63	12819.0	6.67	1.0
theta[585]	-0.359	0.00363	0.479	-1.16	-0.351	0.409	17429.0	9.07	1.0
theta[586]	0.987	0.00419	0.511	0.151	0.982	1.83	14915.0	7.76	1.0
theta[587]	0.207	0.00396	0.498	-0.62	0.22	1.0	15810.0	8.23	1.0
theta[588]	-1.61	0.00805	0.815	-3.07	-1.52	-0.434	10243.0	5.33	1.0
theta[589]	-0.33	0.00393	0.504	-1.19	-0.315	0.477	16432.0	8.55	1.0
theta[590]	0.237	0.00408	0.51	-0.609	0.241	1.07	15599.0	8.12	1.0
theta[591]	0.737	0.00408	0.511	-0.108	0.741	1.56	15687.0	8.16	1.0
theta[592]	-0.118	0.00437	0.544	-1.04	-0.106	0.752	15460.0	8.04	1.0
theta[593]	0.527	0.00392	0.486	-0.272	0.537	1.31	15363.0	7.99	1.0
theta[594]	-0.318	0.00392	0.487	-1.14	-0.31	0.461	15415.0	8.02	1.0
theta[595]	0.329	0.00351	0.425	-0.366	0.333	1.02	14698.0	7.65	1.0
theta[596]	-1.46	0.00504	0.599	-2.51	-1.43	-0.531	14113.0	7.34	1.0
theta[597]	0.291	0.00387	0.49	-0.543	0.307	1.07	16049.0	8.35	1.0
theta[598]	-1.47	0.00429	0.513	-2.33	-1.45	-0.666	14310.0	7.45	1.0
theta[599]	0.751	0.00435	0.539	-0.147	0.749	1.63	15369.0	8.0	1.0
theta[600]	0.0693	0.00393	0.498	-0.772	0.0793	0.878	16092.0	8.37	1.0
theta[601]	-0.327	0.00439	0.546	-1.26	-0.313	0.554	15515.0	8.07	1.0
theta[602]	0.52	0.00396	0.479	-0.277	0.527	1.29	14609.0	7.6	1.0
theta[603]	0.274	0.00371	0.468	-0.499	0.277	1.04	15881.0	8.26	1.0
theta[604]	0.756	0.00392	0.476	-0.0313	0.756	1.53	14724.0	7.66	1.0
theta[605]	-0.807	0.00458	0.579	-1.81	-0.783	0.107	16033.0	8.34	1.0
theta[606]	-0.412	0.00419	0.523	-1.31	-0.388	0.417	15591.0	8.11	1.0
theta[607]	0.382	0.00364	0.481	-0.415	0.386	1.14	17448.0	9.08	1.0
theta[608]	-0.0299	0.00411	0.506	-0.9	-0.00626	0.76	15158.0	7.89	1.0
theta[609]	0.161	0.0036	0.444	-0.572	0.172	0.88	15185.0	7.9	1.0
theta[610]	0.872	0.00391	0.486	0.0814	0.868	1.68	15421.0	8.03	1.0
theta[611]	0.145	0.00426	0.519	-0.749	0.164	0.973	14863.0	7.73	1.0
theta[612]	-0.405	0.00434	0.513	-1.27	-0.384	0.398	13952.0	7.26	1.0
theta[613]	-1.16	0.00435	0.543	-2.08	-1.13	-0.31	15602.0	8.12	1.0
theta[614]	0.545	0.00407	0.498	-0.276	0.553	1.34	14980.0	7.8	1.0
theta[615]	1.04	0.00401	0.518	0.185	1.04	1.88	16619.0	8.65	1.0
theta[616]	0.774	0.00381	0.466	-0.00442	0.779	1.53	14921.0	7.76	1.0
theta[617]	0.31	0.00428	0.51	-0.559	0.322	1.12	14203.0	7.39	1.0
theta[618]	-0.767	0.00384	0.511	-1.63	-0.75	0.0467	17688.0	9.2	1.0
theta[619]	0.356	0.00418	0.507	-0.483	0.363	1.17	14703.0	7.65	1.0
theta[620]	1.3	0.00406	0.525	0.45	1.3	2.17	16692.0	8.69	1.0
theta[621]	-1.7	0.00398	0.506	-2.54	-1.69	-0.879	16103.0	8.38	1.0
theta[622]	0.435	0.00466	0.585	-0.551	0.45	1.38	15758.0	8.2	1.0
theta[623]	-0.308	0.00432	0.535	-1.24	-0.285	0.522	15310.0	7.97	1.0
theta[624]	0.712	0.00438	0.539	-0.194	0.719	1.57	15112.0	7.86	1.0
theta[625]	-0.793	0.00408	0.498	-1.64	-0.777	-0.00862	14878.0	7.74	1.0
theta[626]	0.475	0.00382	0.477	-0.311	0.487	1.25	15572.0	8.1	1.0
theta[627]	0.186	0.0039	0.497	-0.641	0.194	0.986	16245.0	8.45	1.0
theta[628]	-0.465	0.0051	0.578	-1.46	-0.44	0.424	12847.0	6.69	1.0
theta[629]	0.774	0.00388	0.51	-0.0577	0.777	1.59	17272.0	8.99	1.0
theta[630]	0.372	0.00455	0.519	-0.511	0.388	1.2	13001.0	6.77	1.0
theta[631]	0.658	0.00372	0.465	-0.105	0.659	1.42	15642.0	8.14	1.0
theta[632]	-1.56	0.00528	0.645	-2.68	-1.54	-0.562	14930.0	7.77	1.0
theta[633]	-0.321	0.00386	0.484	-1.12	-0.31	0.455	15657.0	8.15	1.0
theta[634]	0.584	0.00398	0.508	-0.256	0.587	1.42	16309.0	8.49	1.0
theta[635]	0.0476	0.00414	0.497	-0.787	0.0604	0.841	14393.0	7.49	1.0
theta[636]	0.998	0.00389	0.499	0.164	1.0	1.82	16490.0	8.58	1.0
theta[637]	-1.58	0.00472	0.598	-2.59	-1.56	-0.637	16036.0	8.35	1.0
theta[638]	-1.8	0.00446	0.574	-2.8	-1.77	-0.903	16581.0	8.63	1.0
theta[639]	-1.89	0.00465	0.579	-2.89	-1.86	-0.976	15531.0	8.08	1.0
theta[640]	0.552	0.00364	0.49	-0.27	0.559	1.35	18086.0	9.41	1.0
theta[641]	1.26	0.0042	0.517	0.408	1.26	2.12	15194.0	7.91	1.0
theta[642]	0.614	0.00444	0.551	-0.318	0.629	1.49	15383.0	8.0	1.0
theta[643]	0.852	0.00399	0.493	0.0234	0.856	1.66	15274.0	7.95	1.0
theta[644]	-0.763	0.00404	0.501	-1.63	-0.747	0.0345	15363.0	7.99	1.0
theta[645]	1.46	0.00438	0.551	0.571	1.45	2.37	15848.0	8.25	1.0
theta[646]	0.0978	0.00446	0.527	-0.786	0.115	0.933	13965.0	7.27	1.0
theta[647]	0.61	0.00381	0.477	-0.182	0.616	1.38	15690.0	8.16	1.0
theta[648]	1.06	0.00384	0.502	0.24	1.05	1.9	17023.0	8.86	1.0
theta[649]	-0.366	0.00375	0.474	-1.16	-0.352	0.383	15941.0	8.3	1.0
theta[650]	0.544	0.0037	0.479	-0.232	0.545	1.32	16697.0	8.69	1.0
theta[651]	-0.388	0.00447	0.52	-1.29	-0.364	0.421	13538.0	7.04	1.0
theta[652]	0.94	0.00424	0.539	0.046	0.946	1.82	16169.0	8.41	1.0
theta[653]	1.15	0.00443	0.539	0.277	1.15	2.04	14765.0	7.68	1.0
theta[654]	1.25	0.00418	0.53	0.38	1.24	2.12	16102.0	8.38	1.0
theta[655]	0.375	0.00409	0.526	-0.517	0.396	1.21	16583.0	8.63	1.0
