name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
theta[409]	1.03	0.00402	0.501	0.231	1.02	1.86	15557.0	11.6	1.0
theta[410]	0.641	0.00418	0.495	-0.162	0.634	1.49	14068.0	10.5	1.0
theta[411]	1.09	0.00423	0.517	0.272	1.07	1.98	14983.0	11.2	1.0
theta[412]	0.136	0.00397	0.468	-0.618	0.123	0.92	13873.0	10.4	1.0
theta[413]	-0.293	0.00362	0.442	-1.03	-0.295	0.443	14933.0	11.2	1.0
theta[414]	-0.609	0.00365	0.45	-1.35	-0.609	0.123	15183.0	11.3	1.0
theta[415]	0.258	0.00384	0.467	-0.501	0.248	1.03	14815.0	11.1	1.0
theta[416]	-0.713	0.00377	0.45	-1.46	-0.713	0.0291	14283.0	10.7	1.0
theta[417]	0.271	0.00388	0.473	-0.499	0.259	1.07	14890.0	11.1	1.0
theta[418]	-2.81	0.00472	0.557	-3.74	-2.8	-1.91	13903.0	10.4	1.0
theta[419]	-1.3	0.00385	0.467	-2.09	-1.29	-0.536	14750.0	11.0	1.0
theta[420]	0.341	0.00374	0.456	-0.41	0.339	1.1	14895.0	11.1	1.0
theta[421]	-0.0631	0.00365	0.45	-0.805	-0.0662	0.675	15203.0	11.4	1.0
theta[422]	-0.261	0.00367	0.457	-1.0	-0.264	0.495	15518.0	11.6	1.0
theta[423]	-0.226	0.00361	0.459	-0.978	-0.226	0.522	16142.0	12.1	1.0
theta[424]	0.786	0.00402	0.478	0.0229	0.773	1.59	14108.0	10.5	1.0
theta[425]	-0.81	0.00355	0.459	-1.58	-0.807	-0.0525	16721.0	12.5	1.0
theta[426]	1.26	0.00421	0.534	0.392	1.24	2.16	16132.0	12.0	1.0
theta[427]	-0.408	0.00333	0.442	-1.14	-0.407	0.318	17667.0	13.2	1.0
theta[428]	0.841	0.00425	0.484	0.0668	0.833	1.65	12979.0	9.69	1.0
theta[429]	0.816	0.00388	0.48	0.0385	0.8	1.61	15332.0	11.5	1.0
theta[430]	-1.29	0.00378	0.451	-2.04	-1.28	-0.556	14259.0	10.6	1.0
theta[431]	-0.669	0.00379	0.436	-1.39	-0.662	0.0509	13232.0	9.88	1.0
theta[432]	0.628	0.0038	0.478	-0.143	0.618	1.43	15834.0	11.8	1.0
theta[433]	-1.47	0.00379	0.464	-2.25	-1.47	-0.716	15006.0	11.2	1.0
theta[434]	-0.489	0.00375	0.449	-1.23	-0.491	0.249	14303.0	10.7	1.0
theta[435]	0.0772	0.00373	0.452	-0.654	0.065	0.834	14750.0	11.0	1.0
theta[436]	-0.476	0.0038	0.457	-1.23	-0.469	0.274	14486.0	10.8	1.0
theta[437]	0.494	0.00384	0.47	-0.266	0.492	1.27	15007.0	11.2	1.0
theta[438]	-0.848	0.00351	0.454	-1.59	-0.844	-0.104	16762.0	12.5	1.0
theta[439]	0.68	0.00403	0.48	-0.101	0.665	1.48	14171.0	10.6	1.0
theta[440]	0.912	0.00434	0.518	0.0904	0.902	1.81	14224.0	10.6	1.0
theta[441]	-0.508	0.00365	0.452	-1.26	-0.507	0.24	15326.0	11.4	1.0
theta[442]	-0.243	0.00363	0.453	-0.981	-0.246	0.51	15531.0	11.6	1.0
theta[443]	-0.17	0.00354	0.441	-0.89	-0.172	0.559	15585.0	11.6	1.0
theta[444]	-0.131	0.00354	0.436	-0.851	-0.133	0.584	15143.0	11.3	1.0
theta[445]	0.82	0.00391	0.478	0.0425	0.808	1.61	14940.0	11.2	1.0
theta[446]	-0.355	0.00364	0.457	-1.1	-0.355	0.385	15729.0	11.7	1.0
theta[447]	-0.526	0.00349	0.439	-1.26	-0.527	0.199	15860.0	11.8	1.0
theta[448]	0.47	0.00395	0.48	-0.309	0.468	1.26	14768.0	11.0	1.0
theta[449]	0.941	0.0039	0.48	0.18	0.93	1.74	15149.0	11.3	1.0
theta[450]	-0.817	0.00357	0.443	-1.55	-0.811	-0.0889	15333.0	11.5	1.0
theta[451]	-0.531	0.00354	0.445	-1.27	-0.535	0.191	15823.0	11.8	1.0
theta[452]	-1.69	0.0044	0.493	-2.52	-1.68	-0.898	12515.0	9.35	1.0
theta[453]	-1.02	0.00386	0.469	-1.79	-1.01	-0.244	14784.0	11.0	1.0
theta[454]	-0.277	0.00361	0.438	-1.0	-0.278	0.438	14695.0	11.0	1.0
theta[455]	0.211	0.00374	0.464	-0.543	0.206	0.976	15372.0	11.5	1.0
theta[456]	0.861	0.00404	0.492	0.0618	0.85	1.67	14789.0	11.0	1.0
theta[457]	-0.0376	0.00362	0.449	-0.765	-0.041	0.702	15412.0	11.5	1.0
theta[458]	-0.0758	0.00365	0.454	-0.822	-0.0793	0.677	15463.0	11.5	1.0
theta[459]	1.62	0.00464	0.558	0.728	1.61	2.56	14465.0	10.8	1.0
theta[460]	-0.522	0.00382	0.456	-1.26	-0.524	0.234	14263.0	10.7	1.0
theta[461]	-0.61	0.00379	0.455	-1.35	-0.608	0.151	14418.0	10.8	1.0
theta[462]	0.21	0.00379	0.455	-0.527	0.208	0.972	14417.0	10.8	1.0
theta[463]	1.76	0.0047	0.561	0.869	1.74	2.72	14237.0	10.6	1.0
theta[464]	0.881	0.00406	0.482	0.101	0.877	1.69	14050.0	10.5	1.0
theta[465]	0.494	0.00385	0.466	-0.268	0.493	1.26	14655.0	10.9	1.0
theta[466]	-1.32	0.0038	0.455	-2.08	-1.31	-0.589	14359.0	10.7	1.0
theta[467]	-0.908	0.0037	0.471	-1.69	-0.901	-0.143	16193.0	12.1	1.0
theta[468]	0.229	0.00354	0.459	-0.518	0.223	0.998	16780.0	12.5	1.0
theta[469]	-0.126	0.00371	0.46	-0.887	-0.127	0.635	15411.0	11.5	1.0
theta[470]	1.31	0.00395	0.512	0.498	1.29	2.17	16815.0	12.6	1.0
theta[471]	-0.266	0.00379	0.467	-1.03	-0.27	0.517	15145.0	11.3	1.0
theta[472]	0.216	0.00378	0.454	-0.517	0.208	0.969	14481.0	10.8	1.0
theta[473]	-0.703	0.00362	0.446	-1.44	-0.697	0.0203	15163.0	11.3	1.0
theta[474]	0.724	0.00389	0.474	-0.0258	0.713	1.52	14867.0	11.1	1.0
theta[475]	-0.806	0.0035	0.451	-1.55	-0.808	-0.0635	16569.0	12.4	1.0
theta[476]	-0.436	0.00371	0.448	-1.17	-0.437	0.299	14539.0	10.9	1.0
theta[477]	0.856	0.00393	0.493	0.0642	0.848	1.67	15706.0	11.7	1.0
theta[478]	0.589	0.00385	0.462	-0.152	0.58	1.36	14430.0	10.8	1.0
theta[479]	1.3	0.00451	0.536	0.441	1.28	2.2	14150.0	10.6	1.0
theta[480]	0.903	0.00386	0.479	0.141	0.895	1.69	15400.0	11.5	1.0
theta[481]	0.316	0.00367	0.457	-0.419	0.313	1.08	15456.0	11.5	1.0
theta[482]	0.165	0.00394	0.455	-0.595	0.165	0.91	13361.0	9.98	1.0
theta[483]	0.0523	0.00388	0.454	-0.689	0.0446	0.804	13687.0	10.2	1.0
theta[484]	-0.627	0.00388	0.442	-1.36	-0.623	0.109	13000.0	9.71	1.0
theta[485]	-0.236	0.00349	0.434	-0.961	-0.237	0.467	15473.0	11.6	1.0
theta[486]	-0.0749	0.00394	0.447	-0.81	-0.0773	0.671	12895.0	9.63	1.0
theta[487]	-0.198	0.00375	0.461	-0.944	-0.204	0.563	15080.0	11.3	1.0
theta[488]	0.0655	0.00364	0.462	-0.685	0.0656	0.828	16132.0	12.0	1.0
theta[489]	0.59	0.00377	0.472	-0.171	0.585	1.38	15714.0	11.7	1.0
theta[490]	0.229	0.00389	0.476	-0.54	0.222	1.01	14973.0	11.2	1.0
theta[491]	0.502	0.00387	0.466	-0.251	0.496	1.27	14497.0	10.8	1.0
theta[492]	1.24	0.00442	0.541	0.363	1.23	2.14	14948.0	11.2	1.0
theta[493]	-0.0844	0.00373	0.451	-0.826	-0.0823	0.659	14611.0	10.9	1.0
theta[494]	-2.42	0.00409	0.508	-3.26	-2.41	-1.61	15400.0	11.5	1.0
theta[495]	-0.326	0.00357	0.451	-1.06	-0.328	0.42	15894.0	11.9	1.0
theta[496]	-0.0333	0.00369	0.463	-0.777	-0.0422	0.749	15710.0	11.7	1.0
theta[497]	0.232	0.00373	0.462	-0.518	0.226	0.997	15358.0	11.5	1.0
theta[498]	0.485	0.00372	0.465	-0.261	0.477	1.26	15642.0	11.7	1.0
theta[499]	1.1	0.0042	0.509	0.278	1.09	1.96	14669.0	11.0	1.0
theta[500]	-0.0818	0.00364	0.452	-0.82	-0.0853	0.672	15432.0	11.5	1.0
theta[501]	0.284	0.00399	0.49	-0.507	0.28	1.1	15031.0	11.2	1.0
theta[502]	-1.13	0.00364	0.441	-1.86	-1.13	-0.419	14666.0	11.0	1.0
theta[503]	-1.14	0.00371	0.459	-1.91	-1.14	-0.399	15323.0	11.4	1.0
theta[504]	0.703	0.004	0.487	-0.0802	0.692	1.52	14800.0	11.1	1.0
theta[505]	0.429	0.00392	0.472	-0.339	0.429	1.2	14511.0	10.8	1.0
theta[506]	-1.42	0.00378	0.469	-2.2	-1.42	-0.657	15397.0	11.5	1.0
theta[507]	-1.46	0.00384	0.486	-2.28	-1.45	-0.69	16036.0	12.0	1.0
theta[508]	0.72	0.00372	0.48	-0.0493	0.708	1.52	16663.0	12.4	1.0
theta[509]	0.615	0.00366	0.468	-0.141	0.607	1.39	16381.0	12.2	1.0
theta[510]	0.731	0.00398	0.481	-0.0369	0.718	1.54	14651.0	10.9	1.0
theta[511]	1.5	0.00451	0.512	0.692	1.49	2.37	12870.0	9.61	1.0
theta[512]	-1.33	0.00375	0.467	-2.1	-1.33	-0.583	15519.0	11.6	1.0
theta[513]	0.391	0.00364	0.468	-0.381	0.384	1.18	16572.0	12.4	1.0
theta[514]	-0.0974	0.00375	0.451	-0.828	-0.105	0.646	14440.0	10.8	1.0
theta[515]	0.773	0.00391	0.477	-0.0113	0.768	1.56	14872.0	11.1	1.0
theta[516]	-0.368	0.00363	0.438	-1.08	-0.373	0.373	14600.0	10.9	1.0
theta[517]	-0.526	0.00351	0.442	-1.26	-0.521	0.198	15864.0	11.8	1.0
theta[518]	-0.135	0.0038	0.461	-0.892	-0.137	0.63	14729.0	11.0	1.0
theta[519]	-0.997	0.00356	0.45	-1.75	-0.991	-0.268	15949.0	11.9	1.0
theta[520]	0.576	0.00381	0.469	-0.185	0.571	1.38	15176.0	11.3	1.0
theta[521]	0.0212	0.00347	0.446	-0.714	0.0192	0.759	16499.0	12.3	1.0
theta[522]	0.475	0.00361	0.459	-0.267	0.468	1.24	16134.0	12.0	1.0
theta[523]	-0.272	0.00357	0.446	-0.999	-0.281	0.463	15661.0	11.7	1.0
theta[524]	-0.275	0.00387	0.457	-1.03	-0.274	0.477	13916.0	10.4	1.0
theta[525]	0.643	0.00395	0.484	-0.135	0.632	1.46	15014.0	11.2	1.0
theta[526]	0.137	0.00361	0.459	-0.617	0.133	0.903	16188.0	12.1	1.0
theta[527]	-0.129	0.00367	0.441	-0.854	-0.13	0.598	14424.0	10.8	1.0
theta[528]	0.814	0.00397	0.498	0.0148	0.806	1.65	15723.0	11.7	1.0
theta[529]	0.584	0.00385	0.461	-0.155	0.577	1.36	14337.0	10.7	1.0
theta[530]	0.44	0.00374	0.466	-0.31	0.431	1.21	15518.0	11.6	1.0
theta[531]	-0.682	0.00353	0.447	-1.42	-0.682	0.0406	16031.0	12.0	1.0
theta[532]	0.208	0.00381	0.469	-0.555	0.198	0.991	15118.0	11.3	1.0
theta[533]	-0.484	0.00385	0.459	-1.24	-0.478	0.271	14203.0	10.6	1.0
theta[534]	0.895	0.00398	0.488	0.114	0.886	1.72	15014.0	11.2	1.0
theta[535]	0.0686	0.00369	0.461	-0.693	0.0715	0.837	15615.0	11.7	1.0
theta[536]	-0.703	0.00365	0.454	-1.45	-0.702	0.0404	15525.0	11.6	1.0
theta[537]	1.25	0.00415	0.517	0.416	1.23	2.11	15486.0	11.6	1.0
theta[538]	-0.148	0.00351	0.445	-0.873	-0.154	0.592	16029.0	12.0	1.0
theta[539]	-0.371	0.00385	0.449	-1.12	-0.37	0.372	13554.0	10.1	1.0
theta[540]	-0.227	0.00377	0.461	-0.986	-0.224	0.528	14975.0	11.2	1.0
theta[541]	-0.108	0.00371	0.454	-0.836	-0.115	0.645	14967.0	11.2	1.0
theta[542]	0.409	0.00382	0.473	-0.362	0.411	1.19	15321.0	11.4	1.0
theta[543]	0.888	0.00395	0.494	0.105	0.874	1.73	15587.0	11.6	1.0
theta[544]	-1.79	0.00394	0.488	-2.61	-1.78	-0.999	15321.0	11.4	1.0
theta[545]	-0.827	0.00354	0.439	-1.55	-0.829	-0.107	15367.0	11.5	1.0
theta[546]	-1.26	0.00406	0.482	-2.07	-1.26	-0.482	14089.0	10.5	1.0
theta[547]	-0.201	0.00379	0.446	-0.941	-0.202	0.532	13850.0	10.3	1.0
theta[548]	-0.393	0.00364	0.452	-1.15	-0.396	0.351	15417.0	11.5	1.0
theta[549]	0.854	0.0042	0.5	0.051	0.844	1.7	14179.0	10.6	1.0
theta[550]	0.371	0.00386	0.476	-0.4	0.368	1.17	15248.0	11.4	1.0
theta[551]	0.761	0.00414	0.485	-0.0213	0.752	1.58	13748.0	10.3	1.0
theta[552]	0.246	0.00362	0.457	-0.498	0.239	1.0	15910.0	11.9	1.0
theta[553]	1.37	0.00426	0.518	0.552	1.36	2.25	14780.0	11.0	1.0
theta[554]	1.73	0.00479	0.578	0.819	1.71	2.7	14546.0	10.9	1.0
theta[555]	-0.444	0.00362	0.451	-1.19	-0.446	0.293	15523.0	11.6	1.0
theta[556]	0.063	0.00366	0.454	-0.682	0.0642	0.806	15360.0	11.5	1.0
theta[557]	-1.32	0.00384	0.467	-2.09	-1.31	-0.554	14800.0	11.1	1.0
theta[558]	1.23	0.0041	0.514	0.413	1.22	2.09	15754.0	11.8	1.0
theta[559]	-1.25	0.00377	0.472	-2.05	-1.24	-0.484	15716.0	11.7	1.0
theta[560]	1.48	0.00455	0.546	0.613	1.46	2.4	14422.0	10.8	1.0
theta[561]	-0.704	0.00366	0.439	-1.42	-0.707	0.0282	14441.0	10.8	1.0
theta[562]	-0.801	0.00361	0.462	-1.56	-0.798	-0.0527	16434.0	12.3	1.0
theta[563]	-0.63	0.00363	0.447	-1.37	-0.629	0.104	15174.0	11.3	1.0
theta[564]	-0.663	0.00366	0.445	-1.4	-0.661	0.0724	14802.0	11.1	1.0
theta[565]	1.28	0.00423	0.516	0.45	1.27	2.14	14899.0	11.1	1.0
theta[566]	0.752	0.00385	0.483	-0.0267	0.744	1.55	15718.0	11.7	1.0
theta[567]	-0.107	0.00358	0.443	-0.825	-0.113	0.63	15359.0	11.5	1.0
theta[568]	-0.711	0.00367	0.437	-1.42	-0.713	0.00304	14244.0	10.6	1.0
theta[569]	-1.47	0.00421	0.47	-2.27	-1.46	-0.718	12480.0	9.32	1.0
theta[570]	-0.281	0.00342	0.442	-1.01	-0.28	0.444	16674.0	12.5	1.0
theta[571]	-0.355	0.00356	0.439	-1.08	-0.351	0.363	15221.0	11.4	1.0
theta[572]	0.386	0.00375	0.467	-0.371	0.377	1.18	15466.0	11.6	1.0
theta[573]	-1.58	0.00389	0.477	-2.37	-1.57	-0.808	15053.0	11.2	1.0
theta[574]	-0.0767	0.00386	0.458	-0.814	-0.0843	0.673	14077.0	10.5	1.0
theta[575]	0.359	0.00397	0.469	-0.399	0.351	1.13	13944.0	10.4	1.0
theta[576]	0.598	0.00435	0.506	-0.224	0.592	1.44	13540.0	10.1	1.0
theta[577]	0.177	0.00374	0.47	-0.575	0.173	0.961	15800.0	11.8	1.0
theta[578]	0.0107	0.00394	0.47	-0.761	0.00524	0.79	14227.0	10.6	1.0
theta[579]	-0.742	0.0036	0.454	-1.49	-0.738	0.00523	15864.0	11.8	1.0
theta[580]	-0.0457	0.00371	0.455	-0.781	-0.0494	0.713	15056.0	11.2	1.0
theta[581]	0.208	0.00365	0.466	-0.553	0.202	0.982	16372.0	12.2	1.0
theta[582]	-0.395	0.00367	0.458	-1.14	-0.395	0.369	15617.0	11.7	1.0
theta[583]	0.298	0.00377	0.46	-0.443	0.286	1.05	14918.0	11.1	1.0
theta[584]	0.73	0.00392	0.484	-0.0445	0.716	1.55	15298.0	11.4	1.0
theta[585]	-0.26	0.00381	0.459	-1.01	-0.266	0.509	14571.0	10.9	1.0
theta[586]	0.709	0.00406	0.49	-0.0717	0.699	1.52	14539.0	10.9	1.0
theta[587]	0.194	0.00375	0.464	-0.561	0.187	0.961	15335.0	11.5	1.0
theta[588]	-0.982	0.00372	0.451	-1.71	-0.979	-0.238	14745.0	11.0	1.0
theta[589]	-0.176	0.00369	0.447	-0.908	-0.176	0.564	14642.0	10.9	1.0
theta[590]	0.308	0.00372	0.464	-0.435	0.3	1.08	15590.0	11.6	1.0
theta[591]	0.771	0.00394	0.478	0.0041	0.764	1.58	14768.0	11.0	1.0
theta[592]	-0.138	0.00392	0.46	-0.906	-0.141	0.613	13789.0	10.3	1.0
theta[593]	0.535	0.00409	0.49	-0.263	0.521	1.36	14364.0	10.7	1.0
theta[594]	-0.158	0.00362	0.455	-0.912	-0.168	0.598	15734.0	11.8	1.0
theta[595]	0.16	0.00382	0.463	-0.592	0.158	0.919	14672.0	11.0	1.0
theta[596]	-0.912	0.00388	0.464	-1.68	-0.903	-0.159	14325.0	10.7	1.0
theta[597]	0.197	0.00371	0.45	-0.537	0.196	0.938	14723.0	11.0	1.0
theta[598]	-1.63	0.00391	0.498	-2.47	-1.61	-0.828	16184.0	12.1	1.0
theta[599]	0.931	0.00431	0.516	0.0987	0.917	1.79	14365.0	10.7	1.0
theta[600]	0.0468	0.00351	0.45	-0.689	0.0426	0.789	16453.0	12.3	1.0
theta[601]	-0.25	0.0035	0.438	-0.967	-0.249	0.468	15686.0	11.7	1.0
theta[602]	0.559	0.00382	0.466	-0.204	0.555	1.34	14899.0	11.1	1.0
theta[603]	0.244	0.00378	0.454	-0.49	0.237	0.992	14424.0	10.8	1.0
theta[604]	0.472	0.0038	0.472	-0.283	0.462	1.27	15427.0	11.5	1.0
theta[605]	-0.601	0.00367	0.452	-1.35	-0.598	0.131	15141.0	11.3	1.0
theta[606]	-0.421	0.00362	0.442	-1.15	-0.421	0.307	14908.0	11.1	1.0
theta[607]	0.354	0.00387	0.457	-0.384	0.352	1.12	13949.0	10.4	1.0
theta[608]	-0.317	0.00343	0.445	-1.05	-0.315	0.416	16829.0	12.6	1.0
theta[609]	-0.0189	0.00366	0.456	-0.769	-0.0208	0.733	15499.0	11.6	1.0
theta[610]	0.759	0.00403	0.482	-0.022	0.75	1.57	14260.0	10.7	1.0
theta[611]	0.127	0.00374	0.465	-0.63	0.126	0.899	15472.0	11.6	1.0
theta[612]	-0.346	0.00363	0.446	-1.08	-0.348	0.383	15088.0	11.3	1.0
theta[613]	-1.05	0.00371	0.447	-1.78	-1.04	-0.332	14516.0	10.8	1.0
theta[614]	0.531	0.00392	0.473	-0.231	0.52	1.32	14559.0	10.9	1.0
theta[615]	0.792	0.00388	0.483	0.0149	0.785	1.6	15510.0	11.6	1.0
theta[616]	0.625	0.004	0.48	-0.158	0.616	1.45	14412.0	10.8	1.0
theta[617]	0.374	0.00362	0.452	-0.366	0.37	1.12	15603.0	11.7	1.0
theta[618]	-0.795	0.00373	0.449	-1.54	-0.793	-0.0579	14449.0	10.8	1.0
theta[619]	0.417	0.00391	0.464	-0.334	0.413	1.19	14136.0	10.6	1.0
theta[620]	1.18	0.00453	0.533	0.331	1.16	2.08	13808.0	10.3	1.0
theta[621]	-1.45	0.00414	0.49	-2.3	-1.44	-0.669	14050.0	10.5	1.0
theta[622]	0.524	0.0037	0.461	-0.215	0.518	1.29	15480.0	11.6	1.0
theta[623]	-0.439	0.00378	0.452	-1.18	-0.443	0.31	14256.0	10.6	1.0
theta[624]	0.619	0.00379	0.476	-0.141	0.604	1.41	15752.0	11.8	1.0
theta[625]	-0.999	0.00364	0.455	-1.76	-0.991	-0.262	15667.0	11.7	1.0
theta[626]	0.194	0.00394	0.449	-0.525	0.192	0.938	12984.0	9.7	1.0
theta[627]	-0.0317	0.00386	0.46	-0.777	-0.0347	0.731	14204.0	10.6	1.0
theta[628]	-0.267	0.00359	0.446	-1.01	-0.266	0.463	15456.0	11.5	1.0
theta[629]	0.558	0.00384	0.485	-0.224	0.55	1.38	16002.0	12.0	1.0
theta[630]	0.132	0.00364	0.452	-0.602	0.129	0.878	15371.0	11.5	1.0
theta[631]	0.595	0.00392	0.489	-0.194	0.583	1.41	15507.0	11.6	1.0
theta[632]	-1.14	0.0039	0.453	-1.9	-1.13	-0.408	13486.0	10.1	1.0
theta[633]	-0.444	0.00373	0.465	-1.21	-0.447	0.316	15546.0	11.6	1.0
theta[634]	0.663	0.00396	0.479	-0.108	0.658	1.46	14601.0	10.9	1.0
theta[635]	-0.125	0.00358	0.453	-0.87	-0.121	0.616	15977.0	11.9	1.0
theta[636]	0.751	0.00382	0.49	-0.0385	0.742	1.57	16440.0	12.3	1.0
theta[637]	-1.69	0.00393	0.478	-2.49	-1.69	-0.922	14826.0	11.1	1.0
theta[638]	-1.92	0.00388	0.475	-2.72	-1.9	-1.15	15024.0	11.2	1.0
theta[639]	-1.58	0.00398	0.494	-2.4	-1.57	-0.793	15358.0	11.5	1.0
theta[640]	0.346	0.00367	0.466	-0.407	0.34	1.12	16150.0	12.1	1.0
theta[641]	0.993	0.00407	0.494	0.196	0.986	1.82	14764.0	11.0	1.0
theta[642]	0.759	0.00371	0.473	-0.00985	0.754	1.54	16234.0	12.1	1.0
theta[643]	0.546	0.00387	0.467	-0.209	0.538	1.33	14584.0	10.9	1.0
theta[644]	-0.812	0.00355	0.444	-1.54	-0.813	-0.0739	15683.0	11.7	1.0
theta[645]	1.5	0.00428	0.531	0.645	1.49	2.38	15334.0	11.5	1.0
theta[646]	0.185	0.00377	0.458	-0.555	0.18	0.952	14735.0	11.0	1.0
theta[647]	0.412	0.00384	0.47	-0.342	0.408	1.19	14990.0	11.2	1.0
theta[648]	1.0	0.00401	0.501	0.193	0.994	1.86	15596.0	11.6	1.0
theta[649]	-0.744	0.00352	0.447	-1.49	-0.738	-1.95e-05	16137.0	12.1	1.0
theta[650]	0.479	0.00385	0.474	-0.292	0.462	1.28	15156.0	11.3	1.0
theta[651]	-0.559	0.00356	0.436	-1.27	-0.562	0.164	15036.0	11.2	1.0
theta[652]	0.848	0.00406	0.51	0.0277	0.84	1.69	15729.0	11.7	1.0
theta[653]	1.01	0.00423	0.512	0.192	1.0	1.88	14657.0	10.9	1.0
theta[654]	1.01	0.00411	0.514	0.191	0.997	1.88	15648.0	11.7	1.0
theta[655]	0.0726	0.00366	0.452	-0.652	0.0658	0.823	15282.0	11.4	1.0
theta[656]	1.29	0.00453	0.532	0.447	1.27	2.2	13835.0	10.3	1.0
theta[657]	-0.932	0.00366	0.463	-1.71	-0.922	-0.173	16032.0	12.0	1.0
theta[658]	-0.81	0.0037	0.456	-1.56	-0.807	-0.0675	15193.0	11.3	1.0
theta[659]	-0.355	0.00368	0.449	-1.1	-0.353	0.383	14935.0	11.2	1.0
theta[660]	0.187	0.00362	0.455	-0.554	0.179	0.958	15777.0	11.8	1.0
theta[661]	-1.21	0.00398	0.471	-2.0	-1.2	-0.446	14009.0	10.5	1.0
theta[662]	0.227	0.00385	0.464	-0.522	0.217	1.01	14509.0	10.8	1.0
theta[663]	1.68	0.00439	0.537	0.834	1.66	2.6	14947.0	11.2	1.0
theta[664]	-0.338	0.00404	0.463	-1.09	-0.34	0.435	13124.0	9.8	1.0
theta[665]	0.538	0.00397	0.477	-0.23	0.53	1.33	14412.0	10.8	1.0
theta[666]	-0.86	0.00378	0.452	-1.6	-0.855	-0.131	14350.0	10.7	1.0
theta[667]	0.44	0.00376	0.464	-0.315	0.435	1.23	15199.0	11.4	1.0
theta[668]	-0.757	0.00362	0.445	-1.49	-0.756	-0.0271	15115.0	11.3	1.0
theta[669]	-0.302	0.00361	0.454	-1.04	-0.298	0.442	15791.0	11.8	1.0
theta[670]	-0.92	0.00362	0.453	-1.66	-0.911	-0.186	15661.0	11.7	1.0
theta[671]	0.394	0.00376	0.469	-0.358	0.381	1.18	15525.0	11.6	1.0
theta[672]	-0.354	0.00376	0.449	-1.08	-0.359	0.39	14327.0	10.7	1.0
theta[673]	-0.289	0.00379	0.458	-1.03	-0.297	0.473	14612.0	10.9	1.0
theta[674]	0.52	0.00379	0.456	-0.224	0.516	1.27	14517.0	10.8	1.0
theta[675]	-1.87	0.00404	0.483	-2.68	-1.86	-1.1	14264.0	10.7	1.0
theta[676]	0.122	0.00359	0.454	-0.622	0.115	0.866	16014.0	12.0	1.0
theta[677]	0.641	0.0037	0.468	-0.123	0.632	1.41	16005.0	12.0	1.0
theta[678]	-0.601	0.00363	0.445	-1.33	-0.596	0.128	15057.0	11.2	1.0
theta[679]	-0.755	0.00355	0.454	-1.5	-0.756	-0.00435	16410.0	12.3	1.0
theta[680]	-1.04	0.00366	0.454	-1.8	-1.03	-0.3	15382.0	11.5	1.0
theta[681]	0.389	0.00389	0.475	-0.371	0.383	1.19	14873.0	11.1	1.0
theta[682]	0.654	0.00398	0.487	-0.116	0.644	1.46	15004.0	11.2	1.0
theta[683]	-0.164	0.00373	0.465	-0.92	-0.168	0.602	15558.0	11.6	1.0
theta[684]	1.18	0.00414	0.495	0.394	1.16	2.02	14333.0	10.7	1.0
theta[685]	0.431	0.00381	0.465	-0.327	0.417	1.21	14933.0	11.2	1.0
theta[686]	0.627	0.00419	0.496	-0.161	0.613	1.45	14044.0	10.5	1.0
theta[687]	1.28	0.0042	0.527	0.444	1.27	2.18	15702.0	11.7	1.0
theta[688]	-1.55	0.00405	0.478	-2.34	-1.54	-0.777	13926.0	10.4	1.0
theta[689]	1.0	0.00401	0.485	0.219	0.995	1.81	14605.0	10.9	1.0
theta[690]	0.635	0.00412	0.484	-0.139	0.627	1.44	13794.0	10.3	1.0
theta[691]	-0.949	0.00363	0.461	-1.71	-0.946	-0.2	16100.0	12.0	1.0
theta[692]	-0.136	0.00372	0.454	-0.869	-0.139	0.622	14880.0	11.1	1.0
theta[693]	0.429	0.00386	0.465	-0.328	0.426	1.2	14527.0	10.8	1.0
theta[694]	-1.8	0.00373	0.467	-2.58	-1.79	-1.05	15653.0	11.7	1.0
theta[695]	-0.684	0.00364	0.454	-1.42	-0.685	0.0717	15538.0	11.6	1.0
theta[696]	1.23	0.00462	0.54	0.364	1.22	2.14	13638.0	10.2	1.0
theta[697]	-0.135	0.00356	0.439	-0.85	-0.142	0.585	15208.0	11.4	1.0
theta[698]	-0.213	0.0037	0.457	-0.952	-0.22	0.553	15323.0	11.4	1.0
theta[699]	-1.79	0.0045	0.522	-2.67	-1.78	-0.961	13441.0	10.0	1.0
theta[700]	0.325	0.0037	0.46	-0.423	0.319	1.09	15424.0	11.5	1.0
theta[701]	-0.0899	0.0037	0.445	-0.818	-0.0921	0.636	14503.0	10.8	1.0
theta[702]	1.08	0.00416	0.516	0.255	1.07	1.94	15393.0	11.5	1.0
theta[703]	0.859	0.00411	0.497	0.0608	0.844	1.7	14625.0	10.9	1.0
theta[704]	-2.38	0.00407	0.516	-3.24	-2.36	-1.55	16072.0	12.0	1.0
theta[705]	-0.507	0.00367	0.446	-1.24	-0.507	0.222	14757.0	11.0	1.0
theta[706]	-1.13	0.00361	0.445	-1.87	-1.13	-0.414	15159.0	11.3	1.0
theta[707]	0.0646	0.00368	0.46	-0.687	0.0656	0.819	15663.0	11.7	1.0
theta[708]	0.265	0.00363	0.464	-0.486	0.258	1.04	16306.0	12.2	1.0
theta[709]	0.972	0.00421	0.504	0.168	0.958	1.84	14351.0	10.7	1.0
