name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
theta[587]	0.224	0.00334	0.481	-0.589	0.235	1.0	20767.0	9.4	1.0
theta[588]	-1.59	0.00769	0.83	-3.15	-1.49	-0.394	11654.0	5.27	1.0
theta[589]	-0.314	0.00338	0.512	-1.18	-0.301	0.505	22888.0	10.4	1.0
theta[590]	0.2	0.00353	0.508	-0.646	0.206	1.02	20805.0	9.42	1.0
theta[591]	0.74	0.00348	0.505	-0.0928	0.746	1.57	21070.0	9.54	1.0
theta[592]	-0.133	0.00378	0.532	-1.02	-0.118	0.706	19823.0	8.97	1.0
theta[593]	0.548	0.00347	0.488	-0.249	0.549	1.34	19725.0	8.93	1.0
theta[594]	-0.33	0.00342	0.498	-1.16	-0.324	0.474	21154.0	9.57	1.0
theta[595]	0.349	0.00317	0.432	-0.375	0.347	1.06	18536.0	8.39	1.0
theta[596]	-1.45	0.0042	0.6	-2.48	-1.42	-0.5	20423.0	9.24	1.0
theta[597]	0.283	0.00352	0.49	-0.533	0.292	1.07	19442.0	8.8	1.0
theta[598]	-1.48	0.00375	0.526	-2.38	-1.47	-0.64	19666.0	8.9	1.0
theta[599]	0.772	0.00361	0.532	-0.118	0.776	1.63	21699.0	9.82	1.0
theta[600]	0.101	0.00359	0.489	-0.722	0.111	0.879	18554.0	8.4	1.0
theta[601]	-0.339	0.00395	0.549	-1.29	-0.319	0.533	19346.0	8.75	1.0
theta[602]	0.532	0.00332	0.481	-0.266	0.536	1.3	21015.0	9.51	1.0
theta[603]	0.257	0.00331	0.471	-0.526	0.259	1.02	20300.0	9.19	1.0
theta[604]	0.779	0.00339	0.482	-0.0202	0.78	1.57	20246.0	9.16	1.0
theta[605]	-0.842	0.00448	0.597	-1.86	-0.812	0.0896	17763.0	8.04	1.0
theta[606]	-0.391	0.00374	0.528	-1.3	-0.37	0.454	19998.0	9.05	1.0
theta[607]	0.39	0.00334	0.466	-0.387	0.387	1.16	19435.0	8.8	1.0
theta[608]	-0.0645	0.00389	0.518	-0.955	-0.0379	0.733	17757.0	8.04	1.0
theta[609]	0.144	0.0031	0.436	-0.59	0.146	0.856	19852.0	8.98	1.0
theta[610]	0.872	0.00331	0.478	0.104	0.863	1.67	20880.0	9.45	1.0
theta[611]	0.0962	0.00362	0.515	-0.769	0.11	0.917	20273.0	9.17	1.0
theta[612]	-0.395	0.0036	0.523	-1.29	-0.379	0.439	21169.0	9.58	1.0
theta[613]	-1.16	0.00399	0.549	-2.1	-1.13	-0.301	19006.0	8.6	1.0
theta[614]	0.52	0.0034	0.497	-0.306	0.528	1.32	21318.0	9.65	1.0
theta[615]	1.05	0.00339	0.513	0.198	1.05	1.88	22846.0	10.3	1.0
theta[616]	0.763	0.00324	0.462	-0.00436	0.768	1.5	20353.0	9.21	1.0
theta[617]	0.269	0.00342	0.499	-0.565	0.282	1.07	21253.0	9.62	1.0
theta[618]	-0.777	0.00351	0.512	-1.66	-0.758	0.0242	21250.0	9.62	1.0
theta[619]	0.387	0.00361	0.504	-0.455	0.398	1.2	19443.0	8.8	1.0
theta[620]	1.36	0.00371	0.532	0.509	1.35	2.24	20554.0	9.3	1.0
theta[621]	-1.72	0.00352	0.513	-2.57	-1.71	-0.895	21142.0	9.57	1.0
theta[622]	0.431	0.00418	0.587	-0.558	0.437	1.38	19754.0	8.94	1.0
theta[623]	-0.27	0.00388	0.544	-1.21	-0.248	0.582	19617.0	8.88	1.0
theta[624]	0.721	0.00379	0.534	-0.176	0.733	1.58	19874.0	8.99	1.0
theta[625]	-0.818	0.00348	0.485	-1.64	-0.807	-0.0509	19473.0	8.81	1.0
theta[626]	0.461	0.00338	0.474	-0.322	0.476	1.22	19689.0	8.91	1.0
theta[627]	0.198	0.00335	0.485	-0.605	0.206	0.974	20977.0	9.49	1.0
theta[628]	-0.42	0.00429	0.591	-1.45	-0.382	0.487	18992.0	8.59	1.0
theta[629]	0.775	0.00341	0.515	-0.0688	0.778	1.62	22782.0	10.3	1.0
theta[630]	0.35	0.00341	0.498	-0.498	0.363	1.14	21291.0	9.63	1.0
theta[631]	0.682	0.00307	0.452	-0.062	0.684	1.42	21592.0	9.77	1.0
theta[632]	-1.56	0.00486	0.659	-2.67	-1.53	-0.532	18384.0	8.32	1.0
theta[633]	-0.309	0.00349	0.486	-1.13	-0.3	0.473	19437.0	8.8	1.0
theta[634]	0.615	0.00351	0.506	-0.222	0.614	1.45	20793.0	9.41	1.0
theta[635]	0.0442	0.00353	0.495	-0.794	0.0583	0.835	19666.0	8.9	1.0
theta[636]	0.981	0.00327	0.485	0.193	0.976	1.78	21909.0	9.91	1.0
theta[637]	-1.59	0.00431	0.593	-2.59	-1.57	-0.64	18916.0	8.56	1.0
theta[638]	-1.81	0.00412	0.571	-2.79	-1.79	-0.9	19191.0	8.68	1.0
theta[639]	-1.9	0.00414	0.582	-2.93	-1.89	-0.99	19757.0	8.94	1.0
theta[640]	0.564	0.00342	0.491	-0.256	0.57	1.37	20560.0	9.3	1.0
theta[641]	1.23	0.0035	0.514	0.377	1.24	2.07	21653.0	9.8	1.0
theta[642]	0.603	0.00414	0.545	-0.329	0.617	1.49	17356.0	7.85	1.0
theta[643]	0.854	0.00333	0.499	0.0296	0.858	1.66	22442.0	10.2	1.0
theta[644]	-0.796	0.00379	0.5	-1.64	-0.771	-0.0159	17407.0	7.88	1.0
theta[645]	1.43	0.0038	0.542	0.54	1.42	2.31	20332.0	9.2	1.0
theta[646]	0.156	0.00359	0.507	-0.689	0.171	0.954	19919.0	9.01	1.0
theta[647]	0.57	0.00333	0.478	-0.222	0.578	1.34	20608.0	9.33	1.0
theta[648]	1.08	0.00321	0.5	0.26	1.08	1.91	24352.0	11.0	1.0
theta[649]	-0.371	0.00327	0.465	-1.16	-0.354	0.377	20295.0	9.18	1.0
theta[650]	0.552	0.00343	0.485	-0.247	0.555	1.34	20024.0	9.06	1.0
theta[651]	-0.403	0.00377	0.502	-1.26	-0.381	0.374	17764.0	8.04	1.0
theta[652]	0.939	0.00364	0.534	0.0468	0.943	1.83	21573.0	9.76	1.0
theta[653]	1.11	0.00359	0.533	0.251	1.11	1.99	22038.0	9.97	1.0
theta[654]	1.26	0.00368	0.531	0.395	1.27	2.14	20750.0	9.39	1.0
theta[655]	0.369	0.00367	0.518	-0.527	0.388	1.18	19909.0	9.01	1.0
theta[656]	1.43	0.00366	0.55	0.532	1.42	2.32	22582.0	10.2	1.0
theta[657]	-0.962	0.00369	0.528	-1.86	-0.944	-0.124	20542.0	9.3	1.0
theta[658]	-1.06	0.00401	0.567	-2.03	-1.04	-0.167	20006.0	9.05	1.0
theta[659]	-0.384	0.00356	0.505	-1.24	-0.368	0.418	20176.0	9.13	1.0
theta[660]	0.333	0.00354	0.52	-0.533	0.343	1.18	21530.0	9.74	1.0
theta[661]	-1.53	0.00389	0.569	-2.5	-1.51	-0.634	21407.0	9.69	1.0
theta[662]	0.245	0.00338	0.487	-0.584	0.263	1.01	20728.0	9.38	1.0
theta[663]	1.82	0.00367	0.532	0.944	1.81	2.7	20953.0	9.48	1.0
theta[664]	-0.614	0.00364	0.522	-1.51	-0.595	0.211	20533.0	9.29	1.0
theta[665]	0.788	0.00323	0.481	-0.00376	0.787	1.57	22123.0	10.0	1.0
theta[666]	-0.725	0.0039	0.538	-1.65	-0.705	0.127	19043.0	8.62	1.0
theta[667]	0.682	0.00334	0.476	-0.129	0.697	1.46	20321.0	9.2	1.0
theta[668]	-0.929	0.00362	0.507	-1.79	-0.917	-0.106	19638.0	8.89	1.0
theta[669]	-0.0967	0.00329	0.465	-0.86	-0.091	0.664	20003.0	9.05	1.0
theta[670]	-1.07	0.00477	0.634	-2.18	-1.03	-0.0997	17686.0	8.0	1.0
theta[671]	0.52	0.00317	0.489	-0.307	0.53	1.31	23872.0	10.8	1.0
theta[672]	-0.245	0.00344	0.48	-1.06	-0.22	0.504	19439.0	8.8	1.0
theta[673]	-0.148	0.00353	0.497	-0.999	-0.13	0.655	19802.0	8.96	1.0
theta[674]	0.629	0.00346	0.501	-0.195	0.637	1.43	21018.0	9.51	1.0
theta[675]	-2.24	0.00404	0.57	-3.2	-2.22	-1.34	19863.0	8.99	1.0
theta[676]	0.173	0.00335	0.491	-0.66	0.186	0.947	21490.0	9.72	1.0
theta[677]	0.764	0.00361	0.508	-0.0827	0.774	1.59	19799.0	8.96	1.0
theta[678]	-0.525	0.00378	0.5	-1.38	-0.499	0.257	17514.0	7.93	1.0
theta[679]	-0.968	0.00343	0.511	-1.83	-0.954	-0.164	22141.0	10.0	1.0
theta[680]	-1.37	0.00469	0.642	-2.48	-1.34	-0.381	18743.0	8.48	1.0
theta[681]	0.621	0.00321	0.469	-0.148	0.62	1.4	21380.0	9.68	1.0
theta[682]	0.766	0.00353	0.511	-0.0867	0.771	1.61	21001.0	9.5	1.0
theta[683]	0.141	0.00344	0.495	-0.692	0.151	0.939	20654.0	9.35	1.0
theta[684]	1.15	0.00368	0.52	0.282	1.16	2.0	19957.0	9.03	1.0
theta[685]	0.452	0.00364	0.523	-0.421	0.457	1.3	20654.0	9.35	1.0
theta[686]	0.622	0.00331	0.5	-0.195	0.616	1.44	22815.0	10.3	1.0
theta[687]	1.46	0.00364	0.524	0.599	1.45	2.32	20743.0	9.39	1.0
theta[688]	-1.87	0.00463	0.637	-3.0	-1.85	-0.877	18933.0	8.57	1.0
theta[689]	1.07	0.0033	0.495	0.254	1.07	1.87	22456.0	10.2	1.0
theta[690]	0.986	0.00346	0.518	0.123	0.994	1.81	22435.0	10.2	1.0
theta[691]	-1.18	0.0038	0.525	-2.07	-1.16	-0.331	19062.0	8.63	1.0
theta[692]	-0.0862	0.00371	0.512	-0.947	-0.0747	0.743	19036.0	8.61	1.0
theta[693]	0.392	0.00331	0.481	-0.407	0.399	1.18	21180.0	9.58	1.0
theta[694]	-1.61	0.00368	0.509	-2.47	-1.59	-0.803	19155.0	8.67	1.0
theta[695]	-0.609	0.00354	0.491	-1.43	-0.594	0.168	19153.0	8.67	1.0
theta[696]	1.43	0.00373	0.542	0.535	1.43	2.32	21095.0	9.55	1.0
theta[697]	-0.0407	0.00338	0.504	-0.881	-0.0362	0.773	22178.0	10.0	1.0
theta[698]	-0.297	0.00329	0.483	-1.09	-0.292	0.488	21525.0	9.74	1.0
theta[699]	-1.74	0.00433	0.62	-2.79	-1.72	-0.753	20501.0	9.28	1.0
theta[700]	0.404	0.00327	0.479	-0.395	0.414	1.17	21515.0	9.74	1.0
theta[701]	-0.0788	0.0034	0.486	-0.9	-0.0712	0.692	20449.0	9.25	1.0
theta[702]	1.11	0.00365	0.512	0.264	1.11	1.94	19645.0	8.89	1.0
theta[703]	0.907	0.00353	0.503	0.0736	0.911	1.73	20319.0	9.2	1.0
theta[704]	-2.54	0.0043	0.607	-3.58	-2.52	-1.58	19853.0	8.98	1.0
theta[705]	-0.464	0.00361	0.503	-1.32	-0.443	0.325	19365.0	8.76	1.0
theta[706]	-1.51	0.00453	0.629	-2.6	-1.49	-0.514	19225.0	8.7	1.0
theta[707]	0.256	0.00342	0.489	-0.56	0.261	1.05	20493.0	9.27	1.0
theta[708]	0.334	0.00321	0.467	-0.436	0.343	1.09	21208.0	9.6	1.0
theta[709]	1.17	0.00323	0.477	0.394	1.17	1.95	21802.0	9.87	1.0
theta[710]	-1.04	0.00376	0.539	-1.95	-1.02	-0.181	20529.0	9.29	1.0
theta[711]	0.757	0.00344	0.496	-0.0863	0.767	1.55	20761.0	9.4	1.0
theta[712]	0.141	0.00345	0.49	-0.681	0.147	0.923	20197.0	9.14	1.0
theta[713]	-1.49	0.00404	0.578	-2.47	-1.47	-0.562	20491.0	9.27	1.0
theta[714]	1.41	0.00348	0.529	0.55	1.41	2.28	23156.0	10.5	1.0
theta[715]	-3.29	0.00487	0.68	-4.42	-3.28	-2.2	19496.0	8.82	1.0
theta[716]	-2.77	0.00513	0.678	-3.93	-2.73	-1.7	17454.0	7.9	1.0
theta[717]	0.963	0.00334	0.491	0.159	0.962	1.76	21665.0	9.8	1.0
theta[718]	-0.0582	0.00346	0.5	-0.904	-0.0492	0.739	20913.0	9.46	1.0
theta[719]	-0.344	0.00343	0.499	-1.19	-0.324	0.44	21260.0	9.62	1.0
theta[720]	-2.11	0.00417	0.591	-3.11	-2.1	-1.16	20064.0	9.08	1.0
theta[721]	-0.869	0.00393	0.516	-1.76	-0.84	-0.0637	17224.0	7.79	1.0
theta[722]	-1.97	0.00345	0.504	-2.83	-1.94	-1.17	21296.0	9.64	1.0
theta[723]	1.84	0.00382	0.54	0.966	1.83	2.73	19963.0	9.03	1.0
theta[724]	0.233	0.00348	0.484	-0.581	0.238	1.01	19406.0	8.78	1.0
theta[725]	-0.147	0.00362	0.542	-1.06	-0.129	0.708	22405.0	10.1	1.0
theta[726]	0.0908	0.00392	0.541	-0.836	0.113	0.947	19025.0	8.61	1.0
theta[727]	-0.141	0.00322	0.469	-0.915	-0.128	0.605	21272.0	9.63	1.0
theta[728]	-0.717	0.00333	0.483	-1.51	-0.71	0.0648	21028.0	9.52	1.0
theta[729]	1.09	0.00359	0.52	0.241	1.08	1.95	20936.0	9.47	1.0
theta[730]	-1.34	0.00475	0.603	-2.42	-1.3	-0.431	16084.0	7.28	1.0
theta[731]	0.417	0.00324	0.487	-0.384	0.423	1.21	22568.0	10.2	1.0
theta[732]	0.588	0.00305	0.472	-0.183	0.585	1.38	23872.0	10.8	1.0
theta[733]	-0.0651	0.00366	0.51	-0.939	-0.0525	0.753	19468.0	8.81	1.0
theta[734]	0.101	0.00373	0.544	-0.824	0.119	0.977	21262.0	9.62	1.0
theta[735]	0.283	0.00317	0.454	-0.473	0.287	1.03	20443.0	9.25	1.0
theta[736]	0.152	0.00324	0.481	-0.657	0.158	0.941	22120.0	10.0	1.0
theta[737]	0.742	0.00359	0.498	-0.0886	0.747	1.55	19192.0	8.69	1.0
theta[738]	-0.208	0.00364	0.514	-1.07	-0.2	0.622	19948.0	9.03	1.0
theta[739]	0.828	0.00411	0.551	-0.0834	0.84	1.7	17974.0	8.13	1.0
theta[740]	-1.46	0.00418	0.589	-2.47	-1.44	-0.539	19796.0	8.96	1.0
theta[741]	0.235	0.00382	0.545	-0.676	0.249	1.11	20373.0	9.22	1.0
theta[742]	-0.548	0.0042	0.563	-1.54	-0.521	0.322	18001.0	8.15	1.0
theta[743]	0.738	0.00343	0.486	-0.0607	0.736	1.54	20082.0	9.09	1.0
theta[744]	0.204	0.00397	0.537	-0.708	0.222	1.05	18307.0	8.28	1.0
theta[745]	-1.49	0.00398	0.535	-2.41	-1.47	-0.646	18078.0	8.18	1.0
theta[746]	-0.569	0.00365	0.515	-1.44	-0.555	0.253	19928.0	9.02	1.0
theta[747]	-0.347	0.00402	0.554	-1.3	-0.322	0.517	18957.0	8.58	1.0
theta[748]	1.28	0.00363	0.517	0.434	1.28	2.13	20306.0	9.19	1.0
theta[749]	1.54	0.00355	0.53	0.682	1.54	2.42	22356.0	10.1	1.0
theta[750]	0.668	0.00366	0.517	-0.213	0.683	1.5	19896.0	9.0	1.0
theta[751]	-0.216	0.0038	0.528	-1.11	-0.205	0.619	19307.0	8.74	1.0
theta[752]	-0.976	0.00382	0.561	-1.93	-0.95	-0.103	21578.0	9.77	1.0
theta[753]	1.25	0.00347	0.497	0.452	1.26	2.08	20492.0	9.27	1.0
theta[754]	-1.15	0.00401	0.577	-2.13	-1.14	-0.241	20750.0	9.39	1.0
theta[755]	0.509	0.00346	0.509	-0.352	0.52	1.32	21718.0	9.83	1.0
theta[756]	0.763	0.00343	0.497	-0.0611	0.771	1.56	20979.0	9.49	1.0
theta[757]	0.804	0.00328	0.501	-0.0218	0.801	1.63	23310.0	10.5	1.0
theta[758]	-0.993	0.0033	0.491	-1.83	-0.976	-0.211	22123.0	10.0	1.0
theta[759]	0.926	0.0034	0.506	0.0769	0.937	1.74	22057.0	9.98	1.0
theta[760]	-0.754	0.00394	0.517	-1.66	-0.73	0.0482	17261.0	7.81	1.0
theta[761]	0.939	0.00351	0.507	0.109	0.941	1.77	20872.0	9.45	1.0
theta[762]	0.45	0.00357	0.483	-0.378	0.461	1.23	18338.0	8.3	1.0
theta[763]	-0.585	0.0038	0.531	-1.49	-0.566	0.249	19458.0	8.81	1.0
theta[764]	0.841	0.00346	0.494	0.0136	0.847	1.65	20421.0	9.24	1.0
theta[765]	0.243	0.00364	0.511	-0.614	0.258	1.05	19702.0	8.92	1.0
theta[766]	0.429	0.00312	0.461	-0.342	0.43	1.18	21912.0	9.92	1.0
theta[767]	-0.133	0.00364	0.511	-0.997	-0.11	0.668	19740.0	8.93	1.0
theta[768]	0.414	0.00346	0.513	-0.454	0.423	1.26	21964.0	9.94	1.0
theta[769]	-1.71	0.00413	0.57	-2.7	-1.68	-0.814	19075.0	8.63	1.0
theta[770]	-0.658	0.00349	0.511	-1.5	-0.644	0.153	21384.0	9.68	1.0
theta[771]	-1.57	0.00361	0.518	-2.45	-1.55	-0.732	20627.0	9.33	1.0
theta[772]	-1.02	0.004	0.551	-1.97	-0.997	-0.162	18912.0	8.56	1.0
theta[773]	-1.17	0.00459	0.615	-2.22	-1.13	-0.218	17959.0	8.13	1.0
theta[774]	1.21	0.00336	0.501	0.391	1.21	2.02	22285.0	10.1	1.0
theta[775]	0.253	0.00315	0.473	-0.543	0.26	1.02	22585.0	10.2	1.0
theta[776]	0.0879	0.00334	0.49	-0.718	0.0902	0.897	21534.0	9.74	1.0
theta[777]	0.127	0.0035	0.506	-0.725	0.135	0.93	20948.0	9.48	1.0
theta[778]	0.663	0.00338	0.492	-0.145	0.664	1.46	21149.0	9.57	1.0
theta[779]	0.424	0.00348	0.515	-0.431	0.432	1.25	21938.0	9.93	1.0
theta[780]	-0.06	0.00326	0.491	-0.898	-0.0547	0.733	22669.0	10.3	1.0
theta[781]	0.58	0.00353	0.504	-0.264	0.589	1.39	20322.0	9.2	1.0
theta[782]	-0.101	0.00329	0.479	-0.894	-0.0959	0.673	21204.0	9.6	1.0
theta[783]	0.807	0.00331	0.485	0.0261	0.809	1.61	21553.0	9.75	1.0
theta[784]	-0.724	0.00396	0.549	-1.67	-0.693	0.133	19150.0	8.67	1.0
theta[785]	0.994	0.00331	0.488	0.215	0.989	1.8	21777.0	9.86	1.0
theta[786]	-2.88	0.0042	0.62	-3.95	-2.87	-1.89	21773.0	9.85	1.0
theta[787]	0.971	0.0038	0.529	0.104	0.974	1.83	19378.0	8.77	1.0
theta[788]	1.01	0.00354	0.521	0.141	1.01	1.87	21672.0	9.81	1.0
theta[789]	-1.14	0.00341	0.491	-1.95	-1.12	-0.333	20736.0	9.38	1.0
theta[790]	0.41	0.00337	0.472	-0.362	0.408	1.19	19541.0	8.84	1.0
theta[791]	-0.626	0.00364	0.509	-1.48	-0.608	0.183	19554.0	8.85	1.0
theta[792]	0.15	0.00363	0.525	-0.723	0.159	1.01	20955.0	9.48	1.0
theta[793]	0.0143	0.00324	0.473	-0.778	0.0231	0.773	21328.0	9.65	1.0
theta[794]	0.666	0.00335	0.498	-0.164	0.667	1.48	22130.0	10.0	1.0
theta[795]	1.6	0.00393	0.559	0.674	1.6	2.53	20206.0	9.14	1.0
theta[796]	0.723	0.00333	0.473	-0.0654	0.732	1.49	20157.0	9.12	1.0
theta[797]	0.116	0.00324	0.47	-0.688	0.127	0.877	21064.0	9.53	1.0
theta[798]	-1.12	0.00378	0.524	-2.02	-1.1	-0.287	19142.0	8.66	1.0
theta[799]	-0.887	0.0043	0.584	-1.88	-0.872	0.0314	18444.0	8.35	1.0
theta[800]	0.482	0.00372	0.534	-0.419	0.495	1.33	20554.0	9.3	1.0
theta[801]	0.245	0.00343	0.497	-0.572	0.251	1.05	20954.0	9.48	1.0
theta[802]	0.363	0.00325	0.463	-0.407	0.364	1.11	20278.0	9.18	1.0
theta[803]	-0.0254	0.00348	0.472	-0.814	-0.0143	0.728	18440.0	8.34	1.0
theta[804]	0.8	0.0035	0.477	0.0147	0.808	1.58	18572.0	8.4	1.0
theta[805]	0.238	0.00312	0.47	-0.539	0.24	1.01	22658.0	10.3	1.0
theta[806]	-0.422	0.00373	0.514	-1.28	-0.412	0.409	18922.0	8.56	1.0
theta[807]	0.52	0.00346	0.488	-0.293	0.536	1.3	19827.0	8.97	1.0
theta[808]	1.12	0.00382	0.562	0.177	1.14	2.03	21664.0	9.8	1.0
theta[809]	0.645	0.00365	0.528	-0.24	0.657	1.5	20897.0	9.46	1.0
theta[810]	0.389	0.00393	0.529	-0.484	0.395	1.24	18107.0	8.19	1.0
theta[811]	0.435	0.00328	0.476	-0.379	0.446	1.2	21032.0	9.52	1.0
theta[812]	0.0607	0.00359	0.499	-0.798	0.0756	0.853	19313.0	8.74	1.0
theta[813]	-0.638	0.00332	0.459	-1.41	-0.624	0.0976	19068.0	8.63	1.0
theta[814]	-1.2	0.00393	0.535	-2.14	-1.17	-0.375	18513.0	8.38	1.0
theta[815]	0.221	0.00332	0.482	-0.592	0.227	1.0	20980.0	9.49	1.0
theta[816]	1.73	0.00356	0.555	0.828	1.73	2.65	24249.0	11.0	1.0
theta[817]	-0.0708	0.0033	0.477	-0.879	-0.0585	0.688	20934.0	9.47	1.0
theta[818]	0.407	0.00388	0.535	-0.484	0.42	1.27	19036.0	8.61	1.0
theta[819]	0.765	0.00366	0.508	-0.0628	0.772	1.58	19288.0	8.73	1.0
theta[820]	-0.334	0.00316	0.456	-1.1	-0.325	0.4	20858.0	9.44	1.0
theta[821]	0.427	0.0034	0.478	-0.395	0.446	1.18	19686.0	8.91	1.0
theta[822]	-0.0401	0.00352	0.497	-0.882	-0.0277	0.752	19940.0	9.02	1.0
theta[823]	-1.91	0.00439	0.619	-2.97	-1.89	-0.929	19854.0	8.98	1.0
theta[824]	0.603	0.00388	0.561	-0.36	0.627	1.48	20900.0	9.46	1.0
theta[825]	1.26	0.00353	0.511	0.435	1.25	2.11	21001.0	9.5	1.0
theta[826]	0.048	0.00369	0.514	-0.801	0.0486	0.89	19396.0	8.78	1.0
theta[827]	1.59	0.00357	0.533	0.725	1.58	2.49	22287.0	10.1	1.0
theta[828]	1.36	0.00404	0.543	0.453	1.37	2.24	18083.0	8.18	1.0
theta[829]	-2.0	0.00496	0.667	-3.19	-1.97	-0.959	18106.0	8.19	1.0
theta[830]	-1.68	0.00409	0.587	-2.66	-1.66	-0.745	20665.0	9.35	1.0
theta[831]	-1.19	0.00382	0.544	-2.13	-1.17	-0.33	20328.0	9.2	1.0
theta[832]	1.46	0.00374	0.536	0.592	1.45	2.35	20511.0	9.28	1.0
theta[833]	0.603	0.0032	0.46	-0.168	0.609	1.35	20671.0	9.35	1.0
theta[834]	0.0297	0.0035	0.506	-0.819	0.028	0.845	20956.0	9.48	1.0
theta[835]	1.42	0.00356	0.539	0.53	1.41	2.31	22978.0	10.4	1.0
theta[836]	0.546	0.00379	0.558	-0.386	0.555	1.45	21679.0	9.81	1.0
theta[837]	0.859	0.00349	0.486	0.054	0.869	1.65	19453.0	8.8	1.0
theta[838]	-0.513	0.00323	0.483	-1.32	-0.506	0.268	22351.0	10.1	1.0
theta[839]	0.649	0.00339	0.505	-0.188	0.655	1.46	22151.0	10.0	1.0
theta[840]	1.1	0.00334	0.496	0.301	1.11	1.93	22089.0	10.0	1.0
theta[841]	0.408	0.00341	0.524	-0.454	0.412	1.25	23613.0	10.7	1.0
theta[842]	-1.65	0.0044	0.612	-2.7	-1.63	-0.671	19371.0	8.77	1.0
theta[843]	0.929	0.00349	0.5	0.102	0.937	1.75	20487.0	9.27	1.0
theta[844]	0.308	0.00313	0.472	-0.482	0.313	1.07	22826.0	10.3	1.0
theta[845]	-0.867	0.00436	0.569	-1.86	-0.843	0.00275	17074.0	7.73	1.0
theta[846]	0.489	0.00327	0.473	-0.293	0.49	1.25	20966.0	9.49	1.0
theta[847]	0.202	0.00336	0.489	-0.628	0.216	0.987	21260.0	9.62	1.0
theta[848]	-0.854	0.00416	0.58	-1.86	-0.825	0.0429	19502.0	8.83	1.0
theta[849]	-1.21	0.00355	0.493	-2.06	-1.19	-0.439	19275.0	8.72	1.0
theta[850]	0.472	0.00345	0.513	-0.388	0.484	1.3	22090.0	10.0	1.0
theta[851]	0.856	0.00332	0.462	0.0913	0.86	1.62	19330.0	8.75	1.0
theta[852]	-0.988	0.00382	0.525	-1.87	-0.97	-0.144	18881.0	8.54	1.0
theta[853]	-0.116	0.00349	0.496	-0.943	-0.108	0.7	20158.0	9.12	1.0
theta[854]	-2.65	0.00503	0.681	-3.83	-2.62	-1.58	18283.0	8.27	1.0
theta[855]	0.245	0.00344	0.5	-0.597	0.26	1.04	21120.0	9.56	1.0
theta[856]	0.0743	0.0035	0.52	-0.793	0.0865	0.911	21994.0	9.95	1.0
theta[857]	-0.895	0.00373	0.521	-1.77	-0.876	-0.0829	19442.0	8.8	1.0
theta[858]	-2.04	0.00462	0.642	-3.12	-2.01	-1.02	19304.0	8.74	1.0
theta[859]	-1.41	0.00439	0.587	-2.43	-1.38	-0.488	17865.0	8.08	1.0
theta[860]	0.00155	0.0034	0.505	-0.847	0.00764	0.824	22050.0	9.98	1.0
theta[861]	0.675	0.00331	0.478	-0.106	0.674	1.45	20817.0	9.42	1.0
theta[862]	-1.26	0.0037	0.521	-2.16	-1.24	-0.447	19788.0	8.96	1.0
theta[863]	0.699	0.00364	0.512	-0.166	0.714	1.53	19788.0	8.96	1.0
theta[864]	0.312	0.00322	0.457	-0.443	0.315	1.05	20147.0	9.12	1.0
theta[865]	-0.287	0.00346	0.493	-1.11	-0.279	0.507	20254.0	9.17	1.0
theta[866]	-0.721	0.00371	0.531	-1.63	-0.701	0.117	20534.0	9.29	1.0
theta[867]	1.29	0.00343	0.515	0.438	1.29	2.14	22527.0	10.2	1.0
theta[868]	0.817	0.0035	0.501	0.00331	0.823	1.63	20510.0	9.28	1.0
theta[869]	-0.997	0.00437	0.57	-1.99	-0.957	-0.128	17029.0	7.71	1.0
theta[870]	0.263	0.00303	0.466	-0.517	0.271	1.02	23685.0	10.7	1.0
theta[871]	-1.42	0.00424	0.555	-2.38	-1.39	-0.567	17153.0	7.76	1.0
theta[872]	-0.62	0.0039	0.558	-1.57	-0.593	0.248	20445.0	9.25	1.0
theta[873]	0.603	0.00324	0.476	-0.195	0.606	1.37	21556.0	9.75	1.0
theta[874]	0.701	0.00377	0.523	-0.183	0.704	1.55	19289.0	8.73	1.0
theta[875]	-1.1	0.00341	0.497	-1.93	-1.09	-0.285	21234.0	9.61	1.0
theta[876]	0.566	0.00336	0.491	-0.245	0.566	1.37	21428.0	9.7	1.0
theta[877]	-2.22	0.00414	0.599	-3.24	-2.2	-1.28	20968.0	9.49	1.0
theta[878]	0.198	0.00327	0.475	-0.59	0.205	0.962	21069.0	9.53	1.0
theta[879]	-0.364	0.0035	0.498	-1.2	-0.355	0.445	20289.0	9.18	1.0
theta[880]	0.804	0.00335	0.479	0.012	0.805	1.6	20458.0	9.26	1.0
theta[881]	0.109	0.00352	0.507	-0.731	0.123	0.906	20746.0	9.39	1.0
theta[882]	-0.896	0.00361	0.502	-1.75	-0.877	-0.105	19320.0	8.74	1.0
theta[883]	-1.92	0.00412	0.602	-2.93	-1.91	-0.979	21303.0	9.64	1.0
theta[884]	-1.6	0.00443	0.621	-2.68	-1.56	-0.639	19714.0	8.92	1.0
theta[885]	0.352	0.0034	0.49	-0.463	0.36	1.14	20750.0	9.39	1.0
theta[886]	0.476	0.00332	0.477	-0.303	0.473	1.25	20729.0	9.38	1.0
theta[887]	0.0128	0.00351	0.528	-0.897	0.0299	0.864	22623.0	10.2	1.0
theta[888]	-0.538	0.00331	0.505	-1.39	-0.531	0.261	23209.0	10.5	1.0
